,0,1,2
55,461.83563683767784,466.8555849056815,563.9207164799303
56,465.29686304093457,469.82887412528464,688.8374065753154
57,210.81300319281993,451.4277190345933,211.35235757161172
58,208.753520364899,452.77273905161405,336.32815303471455
59,206.6940375369781,454.1177590686348,461.3039484978174
60,208.92558985987407,576.405892675034,209.97620917465068
61,206.86610703195313,577.7509126920548,334.9520046377535
62,204.80662420403223,579.0959327090756,459.9278001008563
63,207.03817652692823,701.3840663154748,208.60006077768963
64,204.9786936990073,702.7290863324955,333.57585624079246
65,202.9192108710864,704.0741063495163,458.5516517038953
66,335.78178409986134,453.33744012775156,213.39117192172534
67,333.7223012719404,454.68246014477234,338.3669673848282
68,331.66281844401954,456.0274801617931,463.342762847931
69,333.8943707669155,578.3156137681923,212.0150235247643
70,331.8348879389946,579.6606337852131,336.9908189878671
71,329.77540511107367,581.0056538022338,461.9666144509699
72,332.00695743396966,703.2937874086331,210.63887512780326
73,329.9474746060487,704.6388074256538,335.6146705909061
74,327.8879917781278,705.9838274426746,460.5904660540089
75,460.7505650069028,455.2471612209099,215.42998627183897
76,458.69108217898184,456.5921812379307,340.4057817349418
77,456.6315993510609,457.93720125495145,465.3815771980446
78,458.8631516739569,580.2253348613506,214.05383787487793
79,456.803668846036,581.5703548783714,339.0296333379807
80,454.7441860181151,582.9153748953922,464.00542880108355
81,456.97573834101104,705.2035085017914,212.67768947791686
82,454.91625551309016,706.5485285188122,337.6534849410197
83,452.85677268516923,707.8935485358329,462.62928040412254
84,209.83060826959104,449.3259764480937,448.73114866836954
85,213.18356077282488,450.8015125998272,573.6774591484152
86,216.5365132760587,452.27704875156076,698.6237696284609
87,211.86544389588076,574.3000421917773,447.200679633261
88,215.2183963991146,575.7755783435108,572.1469901133066
89,218.57134890234843,577.2511144952443,697.0933005933523
90,213.90027952217048,699.2741079354608,445.6702105981525
91,217.25323202540432,700.7496440871944,570.6165210781982
92,220.60618452863815,702.2251802389279,695.5628315582438
93,334.7690617316258,447.25096209672853,445.4029116040082
94,338.12201423485965,448.72649824846206,570.3492220840538
95,341.4749667380935,450.2020344001956,695.2955325640995
96,336.80389735791556,572.2250278404122,443.87244256889966
97,340.1568498611494,573.7005639921457,568.8187530489454
98,343.50980236438323,575.1761001438792,693.765063528991
99,338.8387329842053,697.1990935840957,442.34197353379113
100,342.19168548743914,698.6746297358293,567.2882840138368
101,345.544637990673,700.1501658875628,692.2345944938825
102,459.70751519366064,445.17594774536343,442.0746745396468
103,463.0604676968945,446.65148389709697,567.0209850196925
104,466.4134202001283,448.1270200488305,691.9672954997382
105,461.7423508199504,570.150013489047,440.5442055045383
106,465.0953033231842,571.6255496407805,565.490515984584
107,468.44825582641806,573.101085792514,690.4368264646297
108,463.7771864462401,695.1240792327305,439.0137364694298
109,467.1301389494739,696.5996153844641,563.9600469494754
110,470.48309145270775,698.0751515361976,688.9063574295211
111,449.46504932375456,210.50616227377265,209.20041565645738
112,447.91264454233107,207.95671388333548,334.1647719837682
113,446.3602397609076,205.40726549289832,459.12912831107906
114,451.38838116299127,335.4648726579089,211.7736419911827
115,449.8359763815678,332.9154242674718,336.7379983184935
116,448.2835716001443,330.3659758770346,461.70235464580435
117,453.311713002228,460.42358304204527,214.34686832590802
118,451.7593082208045,457.8741346516081,339.31122465321886
119,450.206903439381,455.3246862611709,464.2755809805297
120,574.4406102708085,208.55142136049466,210.7130801702096
121,572.888205489385,206.0019729700575,335.67743649752043
122,571.3358007079615,203.45252457962033,460.64179282483127
123,576.3639421100452,333.51013174463094,213.2863065049349
124,574.8115373286217,330.96068335419375,338.2506628322458
125,573.2591325471982,328.4112349637566,463.2150191595566
126,578.2872739492818,458.4688421287673,215.85953283966023
127,576.7348691678584,455.9193937383301,340.82388916697107
128,575.182464386435,453.3699453478929,465.7882454942819
129,699.4161712178625,206.59668044721664,212.2257446839618
130,697.8637664364389,204.04723205677948,337.19010101127265
131,696.3113616550154,201.49778366634231,462.1544573385835
132,701.3395030570991,331.55539083135295,214.79897101868713
133,699.7870982756756,329.00594244091576,339.763327345998
134,698.2346934942522,326.4564940504786,464.72768367330883
135,703.2628348963358,456.51410121548923,217.37219735341245
136,701.7104301149124,453.9646528250521,342.3365536807233
137,700.1580253334888,451.4152044346149,467.3009100080341
138,450.0776579219386,211.79666857399704,448.6902766804351
139,450.2856062771902,214.00768047861678,573.6705478588862
140,450.49355463244177,216.21869238323654,698.6508190373372
141,448.82273548251453,336.7708511106859,446.4814604912997
142,449.0306838377661,338.98186301530563,571.4617316697507
143,449.2386321930177,341.19287491992543,696.4420028482018
144,447.5678130430905,461.7450336473747,444.27264430216434
145,447.77576139834207,463.9560455519945,569.2529154806153
146,447.98370975359364,466.16705745661426,694.2331866590664
147,575.071185462978,213.0477183907455,448.46017408715227
148,575.2791338182295,215.25873029536524,573.4404452656033
149,575.4870821734811,217.469742199985,698.4207164440544
150,573.8162630235539,338.0219009274344,446.25135789801686
151,574.0242113788055,340.2329128320541,571.2316290764679
152,574.2321597340571,342.44392473667386,696.211900254919
153,572.5613405841298,462.9960834641232,444.04254170888146
154,572.7692889393813,465.20709536874296,569.0228128873325
155,572.9772372946329,467.4181072733627,694.0030840657836
156,700.0647130040172,214.298768207494,448.2300714938694
157,700.2726613592688,216.50978011211373,573.2103426723205
158,700.4806097145204,218.7207920167335,698.1906138507716
159,698.8097905645932,339.2729507441828,446.021255304734
160,699.0177389198448,341.4839626488026,571.0015264831851
161,699.2256872750963,343.69497455342236,695.9817976616362
162,697.5548681251692,464.2471332808717,443.81243911559864
163,697.7628164804207,466.45814518549145,568.7927102940497
164,697.9707648356723,468.6691570901112,693.7729814725008
165,448.6077526519364,451.1611885487478,208.3159498306875
166,448.3377601519503,448.42238221073393,333.2856503340207
167,448.06776765196423,445.68357587272,458.25535083735394
168,447.64070914798043,576.1274864640637,211.05259233601421
169,447.37071664799436,573.3886801260498,336.0222928393475
170,447.1007241480083,570.649873788036,460.9919933426807
171,446.67366564402454,701.0937843793797,213.78923484134097
172,446.40367314403846,698.3549780413658,338.75893534467417
173,446.1336806440524,695.6161717033518,463.7286358480074
174,573.6037203105429,452.1220866616397,208.60705789521495
175,573.3337278105569,449.3832803236258,333.5767583985482
176,573.0637353105708,446.64447398561185,458.5464589018814
177,572.6366768065869,577.0883845769556,211.34370040054168
178,572.3666843066009,574.3495782389417,336.3134009038749
179,572.0966918066148,571.6107719009278,461.2831014072081
180,571.669633302631,702.0546824922716,214.0803429058684
181,571.399640802645,699.3158761542577,339.05004340920163
182,571.1296483026589,696.5770698162437,464.01974391253486
183,698.5996879691494,453.0829847745316,208.89816595974239
184,698.3296954691633,450.3441784365177,333.86786646307564
185,698.0597029691772,447.6053720985038,458.8375669664089
186,697.6326444651935,578.0492826898475,211.6348084650691
187,697.3626519652074,575.3104763518336,336.60450896840234
188,697.0926594652213,572.5716700138197,461.57420947173557
189,696.6656009612375,703.0155806051634,214.37145097039587
190,696.3956084612514,700.2767742671496,339.3411514737291
191,696.1256159612653,697.5379679291357,464.3108519770623
192,449.52925957465675,448.30391448905914,450.2523212384458
193,449.6874885355223,448.54031285066907,575.251997555669
194,449.84571749638775,448.776711212279,700.2516738728924
195,447.8490932336843,573.2924026302547,450.01807084912355
196,448.00732219454983,573.5288009918646,575.0177471663468
197,448.1655511554153,573.7651993534746,700.0174234835702
198,446.16892689271185,698.2808907714502,449.78382045980123
199,446.3271558535774,698.5172891330602,574.7834967770245
200,446.48538481444285,698.7536874946702,699.7831730942479
201,574.517867074151,449.9837799577388,450.09092934109407
202,574.6760960350165,450.22017831934875,575.0906056583173
203,574.834324995882,450.4565766809587,700.0902819755406
204,572.8377007331785,574.9722680989344,449.85667895177176
205,572.9959296940441,575.2086664605444,574.856355268995
206,573.1541586549096,575.4450648221543,699.8560315862184
207,571.1575343922061,699.96075624013,449.6224285624495
208,571.3157633530716,700.19715460174,574.6221048796727
209,571.4739923139371,700.4335529633498,699.6217811968961
210,699.5064745736452,451.66364542641855,449.9295374437423
211,699.6647035345107,451.9000437880285,574.9292137609656
212,699.8229324953762,452.1364421496384,699.9288900781889
213,697.8263082326728,576.6521335676141,449.69528705442
214,697.9845371935382,576.8885319292241,574.6949633716432
215,698.1427661544037,577.124930290834,699.6946396888666
216,696.1461418917004,701.6406217088097,449.4610366650977
217,696.3043708525659,701.8770200704196,574.460712982321
218,696.4625998134313,702.1134184320296,699.4603892995443
