,0,1,2
101,225.55122588583532,350.67020899779686,726.0194113263067
102,350.2589393405023,98.64098518794461,477.91810832547185
103,348.75399455222237,98.84710734549245,602.9088786040825
104,347.2490497639425,99.05322950304027,727.899648882693
105,351.90011001461755,223.63007202819364,477.7317493731681
106,350.3951652263376,223.83619418574148,602.7225196517787
107,348.8902204380577,224.04231634328931,727.7132899303892
108,353.5412806887328,348.6191588684427,477.5453904208644
109,352.03633590045285,348.82528102599053,602.536160699475
110,350.53139111217297,349.0314031835384,727.5269309780855
111,99.87281425918212,100.43989758426248,601.2704014537347
112,101.05584785567449,103.20900797422975,726.2341260267393
113,102.23888145216684,105.978118364197,851.1978505997438
114,102.49124373231017,225.3812467254118,598.4769981739205
115,103.67427732880253,228.15035711537905,723.4407227469251
116,104.85731092529488,230.91946750534632,848.4044473199295
117,105.10967320543821,350.32259586656113,595.6835948941061
118,106.29270680193058,353.09170625652837,720.6473194671107
119,107.47574039842293,355.86081664649566,845.6110440401152
120,224.8397869303796,97.79579046888341,600.1459287068097
121,226.02282052687198,100.56490085885068,725.1096532798143
122,227.20585412336433,103.33401124881793,850.0733778528188
123,227.45821640350766,222.73713961003273,597.3525254269955
124,228.64125,225.50625,722.3162500000001
125,229.82428359649236,228.27536038996726,847.2799745730044
126,230.07664587663572,347.67848875118204,594.5591221471811
127,231.25967947312807,350.44759914114934,719.5228467201857
128,232.44271306962042,353.2167095311166,844.4865712931902
129,349.80675960157714,95.15168335350435,599.0214559598847
130,350.9897931980695,97.92079374347162,723.9851805328893
131,352.17282679456184,100.68990413343887,848.9489051058938
132,352.42518907470514,220.09303249465367,596.2280526800704
133,353.60822267119755,222.86214288462094,721.191777253075
134,354.7912562676899,225.63125327458818,846.1555018260794
135,355.0436185478332,345.03438163580296,593.4346494002561
136,356.22665214432556,347.80349202577025,718.3983739732607
137,357.4096857408179,350.5726024157375,843.3620985462652
138,100.61319515178616,224.437161790164,100.96164862835303
139,99.59625884798177,221.35460418783043,225.91949623778615
140,98.5793225441774,218.27204658549687,350.87734384721927
141,97.91029996371435,349.37046812011147,104.02160403159458
142,96.89336365990997,346.28791051777785,228.9794516410277
143,95.8764273561056,343.20535291544434,353.9372992504608
144,95.20740477564254,474.3037744500589,107.08155943483612
145,94.19046847183816,471.2212168477253,232.03940704426924
146,93.17353216803379,468.13865924539175,356.9972546537024
147,225.5798314918762,227.11425127238616,102.04469698732534
148,224.56289518807182,224.0316936700526,227.00254459675847
149,223.54595888426746,220.94913606771902,351.96039220619156
150,222.8769363038044,352.0475576023336,105.10465239056688
151,221.86,348.96500000000003,230.0625
152,220.84306369619566,345.88244239766647,355.02034760943314
153,220.1740411157326,476.98086393228107,108.16460779380844
154,219.1571048119282,473.89830632994745,233.12245540324156
155,218.14016850812385,470.81574872761394,358.0803030126747
156,350.54646783196625,229.79134075460829,103.12774534629766
157,349.5295315281619,226.70878315227472,228.08559295573076
158,348.5125952243575,223.62622554994115,353.0434405651639
159,347.84357264389445,354.7246470845557,106.1877007495392
160,346.8266363400901,351.64208948222216,231.14554835897232
161,345.8097000362857,348.5595318798886,356.10339596840544
162,345.14067745582264,479.65795341450314,109.24765615278075
163,344.1237411520183,476.57539581216963,234.20550376221385
164,343.10680484821387,473.492838209836,359.16335137164697
165,99.1982637767003,225.28031792180747,224.32660743788392
166,100.35586451427007,227.29144004737736,349.30506697523145
167,101.51346525183985,229.30256217294726,474.283526512579
168,97.4845084208725,350.2526445356515,222.3314574928759
169,98.64210915844227,352.2637666612213,347.3099170302234
170,99.79970989601205,354.2748887867913,472.28837656757094
171,95.7707530650447,475.22497114949545,220.33630754786785
172,96.92835380261447,477.23609327506534,345.3147670852154
173,98.08595454018425,479.24721540063524,470.29322662256294
174,224.18115461825803,226.97530126058615,223.1416904076606
175,225.3387553558278,228.98642338615605,348.1201499450081
176,226.4963560933976,230.99754551172595,473.09860948235564
177,222.46739926243023,351.9476278744301,221.14654046265255
178,223.625,353.95875,346.1250000000001
179,224.7826007375698,355.9698721255699,471.10345953734765
180,220.75364390660243,476.91995448827413,219.15139051764453
181,221.9112446441722,478.931076613844,344.12985005499206
182,223.068845381742,480.9421987394139,469.1083095923396
183,349.1640454598158,228.6702845993648,221.9567733774373
184,350.3216461973855,230.6814067249347,346.9352329147848
185,351.4792469349553,232.6925288505046,471.91369245213235
186,347.450290103988,353.6426112132088,219.96162343242923
187,348.6078908415577,355.6537333387787,344.94008296977677
188,349.7654915791275,357.6648554643486,469.9185425071243
189,345.7365347481602,478.6149378270528,217.9664734874212
190,346.8941354857299,480.62605995262265,342.9449330247687
191,348.0517362232997,482.6371820781926,467.92339256211625
192,99.4420446910222,224.7404288303021,350.3125862027264
193,96.82311808212688,225.54559045971047,475.28255434774815
194,94.20419147323156,226.35075208911883,600.2525224927699
195,100.7747205885641,349.73090717823106,349.53522058216936
196,98.15579397966877,350.5360688076394,474.5051887271911
197,95.53686737077345,351.3412304370478,599.4751568722129
198,102.10739648610598,474.72138552616,348.7578549616124
199,99.48846987721066,475.5265471555683,473.72782310663416
200,96.86954326831534,476.33170878497674,598.6977912516559
201,224.40750071135344,223.42436002266265,352.9398974755351
202,221.7885741024581,224.229521652071,477.90986562055684
203,219.1696474935628,225.03468328147937,602.8798337655786
204,225.74017660889533,348.4148383705916,352.16253185497806
205,223.12125,349.21999999999997,477.1324999999998
206,220.50232339110468,350.02516162940833,602.1024681450216
207,227.07285250643721,473.40531671852057,351.38516623442104
208,224.4539258975419,474.21047834792887,476.3551343794428
209,221.83499928864657,475.0156399773373,601.3251025244646
210,349.37295673168467,222.1082912150232,355.5672087483437
211,346.75403012278935,222.91345284443156,480.5371768933655
212,344.135103513894,223.71861447383992,605.5071450383873
213,350.70563262922656,347.09876956295216,354.78984312778675
214,348.08670602033123,347.9039311923605,479.7598112728085
215,345.4677794114359,348.7090928217689,604.7297794178303
216,352.03830852676845,472.0892479108811,354.01247750722973
217,349.4193819178731,472.8944095402894,478.9824456522515
218,346.8004553089778,473.69957116969783,603.9524137972733
219,101.77680591438335,223.39690302017618,475.44839068311853
220,100.53715434206116,226.24815825961903,600.4097191313181
221,99.29750276973897,229.09941349906188,725.3710475795175
222,103.5242643085225,348.35255923612397,472.61460014699543
223,102.28461273620032,351.20381447556684,597.5759285951949
224,101.04496116387813,354.05506971500967,722.5372570433943
225,105.27172270266166,473.30821545207175,469.7808096108723
226,104.03207113033947,476.1594706915146,594.7421380590719
227,102.79241955801729,479.0107259309575,719.7034665072713
228,226.75844317818303,221.67808854460938,476.7274620879237
229,225.51879160586083,224.52934378405223,601.6887905361233
230,224.27914003353862,227.38059902349508,726.6501189843227
231,228.50590157232216,346.6337447605572,473.8936715518006
232,227.26624999999999,349.485,598.8550000000001
233,226.0265984276778,352.3362552394429,723.8163284481996
234,230.25335996646135,471.589400976505,471.0598810156775
235,229.01370839413914,474.4406562159478,596.0212094638771
236,227.77405682181697,477.2919114553907,720.9825379120765
237,351.7400804419827,219.95927406904258,478.0065334927289
238,350.5004288696605,222.81052930848543,602.9678619409284
239,349.26077729733834,225.66178454792828,727.9291903891278
240,353.48753883612187,344.91493028499036,475.1727429566058
241,352.24788726379967,347.76618552443324,600.1340714048054
242,351.00823569147747,350.61744076387606,725.0953998530048
243,355.234997230261,469.8705865009382,472.3389524204827
244,353.9953456579388,472.721841740381,597.3002808686822
245,352.7556940856166,475.57309697982384,722.2616093168816
246,101.38680765660355,225.58425654976335,598.4177219753856
247,104.16511854520185,227.680527539459,723.3692591269711
248,106.94342943380015,229.77679852915466,848.3207962785566
249,97.96930651113658,350.5212011807808,596.3976843057349
250,100.74761739973488,352.61747217047645,721.3492214573204
251,103.52592828833318,354.7137431601721,846.3007586089059
252,94.55180536566961,475.45814581179826,594.3776466360841
253,97.3301162542679,477.5544168014939,719.3291837876696
254,100.1084271428662,479.65068779118957,844.2807209392552
255,226.30919025686865,228.9555343792868,595.5835005180652
256,229.08750114546694,231.05180536898246,720.5350376696507
257,231.86581203406524,233.1480763586781,845.4865748212362
258,222.8916891114017,353.89247901030427,593.5634628484145
259,225.67,355.9887499999999,718.515
260,228.4483108885983,358.0850209896956,843.4665371515855
261,219.47418796593473,478.8294236413217,591.5434251787636
262,222.25249885453303,480.92569463101734,716.4949623303492
263,225.03080974313133,483.021965620713,841.4464994819347
264,351.23157285713376,232.32681220881028,592.7492790607447
265,354.00988374573205,234.42308319850594,717.7008162123302
266,356.78819463433035,236.5193541882016,842.6523533639157
267,347.8140717116668,357.2637568398277,590.729241391094
268,350.5923826002651,359.36002782952335,715.6807785426795
269,353.3706934888634,361.456298819219,840.632315694265
270,344.39657056619984,482.20070147084516,588.7092037214433
271,347.17488145479814,484.2969724605408,713.6607408730288
272,349.95319234339644,486.39324345023647,838.6122780246143
273,98.89866242812278,349.5190811318363,101.07786238105246
274,101.34831228824154,348.36466838553207,226.04852512545017
275,103.79796214836031,347.21025563922785,351.0191878698479
276,98.85061481874024,474.5137303581579,102.23343852136358
277,101.30026467885901,473.35931761185367,227.2041012657613
278,103.74991453897778,472.20490486554945,352.174764010159
279,98.8025672093577,599.5083795844795,103.3890146616747
280,101.25221706947647,598.3539668381752,228.35967740607242
281,103.70186692959524,597.199554091871,353.33034015047014
282,223.87464774926377,349.5897635199826,98.62876111529123
283,226.32429760938254,348.4353507736784,223.59942385968895
284,228.7739474695013,347.2809380273742,348.57008660408667
285,223.82660013988124,474.5844127463042,99.78433725560235
286,226.27625,473.42999999999995,224.75500000000008
287,228.72589986011877,472.2755872536958,349.72566274439777
288,223.7785525304987,599.5790619726258,100.93991339591348
289,226.22820239061747,598.4246492263215,225.91057614031118
290,228.67785225073624,597.2702364800174,350.8812388847089
291,348.8506330704048,349.6604459081289,96.17965984953001
292,351.3002829305235,348.5060331618247,221.1503225939277
293,353.74993279064233,347.3516204155205,346.12098533832545
294,348.8025854610222,474.6550951344505,97.33523598984112
295,351.25223532114103,473.5006823881463,222.30589873423884
296,353.70188518125974,472.34626964184207,347.27656147863655
297,348.7545378516397,599.649744360772,98.49081213015225
298,351.20418771175844,598.4953316144679,223.46147487454996
299,353.65383757187726,597.3409188681637,348.4321376189477
300,98.97925757553135,351.5978300173139,224.69989192627622
301,95.74367796676756,354.7129694234941,349.61917358877787
302,92.50809835800376,357.8281088296742,474.5384552512795
303,99.2239521092619,476.5588999453967,221.59004835883357
304,95.98837250049812,479.6740393515769,346.5093300213352
305,92.75279289173432,482.789178757757,471.42861168383683
306,99.46864664299245,601.5199698734795,218.4802047913909
307,96.23306703422867,604.6351092796597,343.39948645389256
308,92.99748742546487,607.7502486858398,468.3187681163942
309,223.9371350750332,351.43379066573715,227.94056190494112
310,220.70155546626944,354.5489300719173,352.85984356744274
311,217.46597585750564,357.6640694780974,477.7791252299444
312,224.1818296087638,476.3948605938199,224.83071833749844
313,220.94625,479.5100000000001,349.7500000000001
314,217.7106703912362,482.6251394061802,474.66928166250176
315,224.42652414249432,601.3559305219027,221.7208747700558
316,221.19094453373054,604.4710699280829,346.64015643255743
317,217.95536492496674,607.586209334263,471.5594380950591
318,348.8950125745351,351.2697513141604,231.18123188360602
319,345.6594329657713,354.38489072034054,356.10051354610766
320,342.4238533570075,357.50003012652064,481.0197952086093
321,349.13970710826567,476.2308212422431,228.07138831616334
322,345.9041274995019,479.3459606484233,352.990669978665
323,342.66854789073807,482.4611000546034,477.90995164116663
324,349.3844016419962,601.1918911703259,224.96154474872068
325,346.1488220332324,604.3070305765061,349.8808264112223
326,342.91324242446865,607.4221699826862,474.80010807372395
327,100.96002056593446,350.9487166206144,351.1097079801784
328,97.93504576673087,354.2273984316717,476.03008171099157
329,94.91007096752728,357.50608024272907,600.9504554418047
330,99.4852842894868,475.89604657368363,347.79460760254574
331,96.46030949028321,479.1747283847409,472.7149813333589
332,93.43533469107962,482.45341019579826,597.635355064172
333,98.01054801303914,600.8433765267528,344.4795072249131
334,94.98557321383555,604.1220583378101,469.39988095572625
335,91.96059841463196,607.4007401488675,594.3202546865393
336,225.91471107565127,352.50273823587355,354.09472664681937
337,222.88973627644768,355.78142004693086,479.0151003776325
338,219.8647614772441,359.06010185798823,603.9354741084456
339,224.4399747992036,477.4500681889428,350.7796262691867
340,221.41500000000002,480.7287500000001,475.6999999999998
341,218.39002520079643,484.0074318110575,600.620373730813
342,222.96523852275595,602.397398142012,347.464525891554
343,219.94026372355236,605.6760799530693,472.38489962236713
344,216.91528892434877,608.9547617641267,597.3052733531803
345,350.8694015853681,354.05675985113277,357.07974531346025
346,347.8444267861645,357.3354416621901,482.0001190442734
347,344.81945198696087,360.61412347324745,606.9204927750866
348,349.3946653089204,479.00408980420195,353.7646449358276
349,346.36969050971686,482.2827716152593,478.68501866664076
350,343.34471571051324,485.5614534263167,603.6053923974539
351,347.91992903247274,603.9514197572712,350.44954455819493
352,344.8949542332692,607.2301015683286,475.36991828900807
353,341.8699794340656,610.5087833793859,600.2902920198212
354,101.29221999097821,350.0317749758224,476.36794167755374
355,97.7068377724231,353.6183816273303,601.2650244580344
356,94.12145555386797,357.20498827883824,726.1621072385151
357,102.54054868092369,474.97505921003597,472.8158436706885
358,98.95516646236858,478.5616658615439,597.7129264511691
359,95.36978424381346,482.14827251305184,722.6100092316498
360,103.78887737086919,599.9183434442496,469.26374566382316
361,100.20349515231408,603.5049500957575,594.1608284443039
362,96.61811293375895,607.0915567472655,719.0579112247846
363,226.23455352860964,348.88635911427843,479.9875152263846
364,222.64917131005453,352.47296576578634,604.8845980068652
365,219.06378909149942,356.0595724172943,729.781680787346
366,227.48288221855512,473.829643348492,476.4354172195193
367,223.8975,477.41625,601.3325
368,220.3121177814449,481.00285665150795,726.2295827804807
369,228.7312109085006,598.7729275827056,472.883319212654
370,225.14582868994552,602.3595342342136,597.7804019931347
371,221.56044647139038,605.9461408857215,722.6774847736153
372,351.1768870662411,347.7409432527345,483.6070887752154
373,347.59150484768594,351.3275499042424,608.5041715556961
374,344.0061226291308,354.91415655575037,733.4012543361767
375,352.42521575618656,472.68422748694815,480.05499076835014
376,348.8398335376314,476.27083413845605,604.9520735488308
377,345.25445131907634,479.857440789964,729.8491563293114
378,353.67354444613204,597.6275117211617,476.5028927614848
379,350.0881622275769,601.2141183726696,601.3999755419655
380,346.50278000902176,604.8007250241776,726.2970583224462
381,98.2428883372395,349.5115802510508,600.5590115011152
382,99.07613939694372,350.59053568504675,725.5515774714278
383,99.90939045664793,351.66949111904273,850.5441434417404
384,98.55616878836572,474.50651276954125,599.477947184356
385,99.38941984806993,475.5854682035372,724.4705131546687
386,100.22267090777414,476.66442363753316,849.4630791249813
387,98.86944923949193,599.5014452880317,598.3968828675969
388,99.70270029919614,600.5804007220277,723.3894488379095
389,100.53595135890035,601.6593561560236,848.3820148082222
390,223.23971848916955,349.1911120475136,599.7284983464465
391,224.07296954887377,350.27006748150956,724.7210643167591
392,224.906220608578,351.34902291550554,849.7136302870717
393,223.55299894029577,474.18604456600406,598.6474340296874
394,224.38625,475.265,723.64
395,225.2195010597042,476.343955433996,848.6325659703126
396,223.86627939142198,599.1809770844945,597.5663697129282
397,224.69953045112618,600.2599325184904,722.5589356832409
398,225.5327815108304,601.3388879524864,847.5515016535535
399,348.2365486410996,348.8706438439764,598.8979851917778
400,349.06979970080386,349.9495992779723,723.8905511620904
401,349.90305076050805,351.0285547119683,848.8831171324031
402,348.5498290922258,473.86557636246687,597.8169208750187
403,349.38308015193,474.9445317964628,722.8094868453313
404,350.21633121163427,476.0234872304588,847.802052815644
405,348.86310954335204,598.8605088809572,596.7358565582596
406,349.6963606030563,599.9394643149533,721.7284225285722
407,350.5296116627605,601.0184197489492,846.7209884988848
408,99.50079567492116,475.9593816558468,101.6925717045358
409,96.46601033755917,476.6906611644209,226.65358685820868
410,93.43122500019716,477.42194067299494,351.6146020118816
411,103.20659039628029,600.9027927512003,101.05139361644814
412,100.1718050589183,601.6340722597744,226.01240877012103
413,97.13701972155629,602.3653517683484,350.9734239237939
414,106.91238511763942,725.8462038465537,100.41021552836048
415,103.87759978027742,726.5774833551278,225.37123068203337
416,100.84281444291541,727.3087628637019,350.33224583570626
417,224.40899061600288,472.2703093960725,104.74766293441486
418,221.3742052786409,473.00158890464655,229.70867808808777
419,218.3394199412789,473.7328684132206,354.6696932417606
420,228.114785337362,597.213720491426,104.1064848463272
421,225.08,597.945,229.0675000000001
422,222.045214662638,598.6762795085741,354.02851515367297
423,231.82058005872113,722.1571315867794,103.46530675823955
424,228.78579472135914,722.8884110953535,228.42632191191245
425,225.75100938399714,723.6196906039276,353.3873370655853
426,349.3171855570846,468.5812371362981,107.80275416429393
427,346.2824002197226,469.3125166448722,232.76376931796682
428,343.2476148823606,470.04379615344624,357.72478447163974
429,353.0229802784437,593.5246482316516,107.16157607620627
430,349.9881949410817,594.2559277402256,232.12259122987916
431,346.9534096037197,594.9872072487997,357.0836063835521
432,356.72877499980285,718.4680593270051,106.52039798811862
433,353.69398966244086,719.1993388355792,231.4814131417915
434,350.65920432507886,719.9306183441532,356.4424282954644
435,101.96311638596042,473.4400978526718,225.12762707571437
436,104.62296858879739,471.245141672595,350.08004743493194
437,107.28282079163438,469.0501854925182,475.0324677941495
438,98.77658206380433,598.378990381364,227.39017712325452
439,101.4364342666413,596.1840342012872,352.34259748247206
440,104.09628646947829,593.9890780212104,477.2950178416896
441,95.59004774164823,723.3178829100561,229.65272717079466
442,98.24989994448521,721.1229267299793,354.60514753001223
443,100.9097521473222,718.9279705499025,479.5575678892298
444,226.8941821193191,476.6735636513846,222.5250295932423
445,229.55403432215607,474.47860747130784,347.47744995245984
446,232.21388652499306,472.283651291231,472.4298703116774
447,223.70764779716302,601.6124561800768,224.7875796407824
448,226.36749999999998,599.4175,349.74
449,229.02735220283697,597.2225438199232,474.6924203592176
450,220.52111347500693,726.551348708769,227.05012968832256
451,223.1809656778439,724.3563925286921,352.0025500475401
452,225.84081788068087,722.1614363486153,476.9549704067577
453,351.82524785267776,479.9070294500974,219.9224321107702
454,354.48510005551475,477.71207327002065,344.8748524699878
455,357.14495225835174,475.51711708994384,469.82727282920536
456,348.63871353052167,604.8459219787895,222.18498215831033
457,351.29856573335866,602.6509657987128,347.1374025175279
458,353.95841793619564,600.456009618636,472.0898228767455
459,345.4521792083656,729.7848145074818,224.44753220585048
460,348.11203141120257,727.589858327405,349.399952565068
461,350.77188361403955,725.3949021473281,474.3523729242856
462,99.3969199660788,476.0379148881373,348.27997253283706
463,101.14210955236602,473.16300078763413,473.23472107094847
464,102.88729913865325,470.288086687131,598.1894696090599
465,99.40199385720375,601.0048450699971,351.1550960393671
466,101.14718344349097,598.129930969494,476.1098445774785
467,102.8923730297782,595.2550168689909,601.0645931155899
468,99.40706774832871,725.971775251857,354.03021954589707
469,101.15225733461594,723.0968611513538,478.98496808400847
470,102.89744692090316,720.2219470508508,603.9397166221199
471,224.38473652258781,476.0729839186434,346.53512795535863
472,226.12992610887505,473.1980698181402,471.48987649347004
473,227.87511569516226,470.32315571763706,596.4446250315814
474,224.38981041371278,601.0399141005032,349.41025146188866
475,226.135,598.1650000000001,474.36500000000007
476,227.8801895862872,595.290085899497,599.3197485381114
477,224.39488430483772,726.0068442823631,352.28537496841864
478,226.14007389112496,723.1319301818598,477.24012350653004
479,227.8852634774122,720.2570160813568,602.1948720446414
480,349.37255307909686,476.10805294914945,344.7902833778802
481,351.11774266538407,473.23313884864626,469.7450319159916
482,352.8629322516713,470.35822474814313,594.699780454103
483,349.3776269702218,601.0749831310093,347.66540688441023
484,351.122816556509,598.2000690305061,472.62015542252163
485,352.8680061427963,595.325154930003,597.574903960633
486,349.38270086134673,726.0419133128692,350.5405303909402
487,351.12789044763394,723.1669992123659,475.4952789290516
488,352.87308003392116,720.2920851118628,600.4500274671631
489,98.23833768978639,474.92500142054405,476.9195928981685
490,98.98936133501434,471.500994191197,601.8704317828182
491,99.7403849802423,468.0769869618499,726.8212706674678
492,101.46796213608727,599.8369124560801,480.32312156503446
493,102.21898578131521,596.4129052267331,605.2739604496842
494,102.97000942654317,592.988897997386,730.2247993343337
495,104.69758658238814,724.7488234916161,483.7266502319004
496,105.44861022761609,721.3248162622691,608.6774891165501
497,106.19963387284405,717.9008090329221,733.6283280011997
498,223.1943519084712,471.71709619381096,476.08063244848444
499,223.94537555369914,468.2930889644639,601.0314713331342
500,224.6963991989271,464.8690817351168,725.9823102177838
501,226.42397635477207,596.629007229347,479.4841611153504
502,227.175,593.2049999999999,604.4350000000001
503,227.92602364522799,589.7809927706528,729.3858388846497
504,229.65360080107294,721.5409182648831,482.88768978221634
505,230.4046244463009,718.116911035536,607.8385286668661
506,231.15564809152886,714.692903806189,732.7893675515157
507,348.15036612715596,468.5091909670778,475.24167199880037
508,348.90138977238394,465.08518373773074,600.19251088345
509,349.6524134176119,461.6611765083837,725.1433497680997
510,351.3799905734569,593.4211020026139,478.6452006656663
511,352.1310142186848,589.9970947732668,603.596039550316
512,352.8820378639128,586.5730875439198,728.5468784349657
513,354.6096150197577,718.3330130381499,482.0487293325323
514,355.3606386649857,714.9090058088029,606.999568217182
515,356.11166231021366,711.4849985794558,731.9504071018316
516,100.04750054417522,475.8421039436487,599.9163448269954
517,96.83245592218796,476.4799603883326,724.8733639465095
518,93.61741130020069,477.11781683301643,849.8303830660236
519,102.36284981665696,600.8193203700979,599.3379573765023
520,99.1478051946697,601.4571768147819,724.2949764960164
521,95.93276057268243,602.0950332594657,849.2519956155305
522,104.6781990891387,725.7965367965471,598.7595699260094
523,101.46315446715144,726.434393241231,723.7165890455234
524,98.24810984516417,727.0722496859148,848.6736081650375
525,224.9846953495055,473.5424271288669,603.142618330979
526,221.76965072751824,474.1802835735508,728.099637450493
527,218.55460610553098,474.81814001823466,853.0566565700071
528,227.30004462198724,598.5196435553162,602.5642308804859
529,224.08499999999998,599.1575,727.5212499999999
530,220.86995537801272,599.7953564446839,852.478269119514
531,229.61539389446898,723.4968599817653,601.9858434299929
532,226.40034927248172,724.1347164264492,726.9428625495069
533,223.18530465049446,724.7725728711331,851.899881669021
534,349.92189015483575,471.24275031408513,606.3688918349625
535,346.70684553284855,471.88060675876903,731.3259109544765
536,343.49180091086123,472.5184632034529,856.2829300739907
537,352.2372394273175,596.2199667405343,605.7905043844694
538,349.0221948053303,596.8578231852183,730.7475235039834
539,345.80715018334297,597.4956796299022,855.7045426234976
540,354.55258869979923,721.1971831669836,605.2121169339764
541,351.337544077812,721.8350396116675,730.1691360534904
542,348.1224994558247,722.4728960563514,855.1261551730046
543,98.99522454181022,601.1683777930613,98.01659276343594
