,0,1,2
182,219.5062238923698,476.71906134428735,475.42999551548655
183,348.861692634952,225.34782514208996,229.04682986376014
184,345.897089249134,225.6556287432378,354.01129034636267
185,342.932485863316,225.9634323443856,478.9757508289652
186,349.6298011060978,350.34512953371666,228.75716764050492
187,346.66519772027976,350.6529331348645,353.72162812310745
188,343.70059433446175,350.96073673601234,478.68608860571
189,350.39790957724347,475.3424339253434,228.4675054172497
190,347.4333061914255,475.65023752649125,353.43196589985223
191,344.4687028056075,475.95804112763904,478.39642638245476
192,100.33746348091329,225.47398257592613,350.01887514030886
193,99.24100514041483,222.40612475052433,474.9764120377312
194,98.14454679991637,219.33826692512253,599.9339489351536
195,97.0043946639095,350.392609281907,353.05653116970166
196,95.90793632341104,347.3247514565052,478.014068067124
197,94.81147798291258,344.2568936311034,602.9716049645464
198,93.6713258469057,475.3112359878879,356.0941871990945
199,92.57486750640724,472.2433781624861,481.05172409651686
200,91.47840916590879,469.1755203370843,606.0092609939392
201,225.28820750178204,228.77927382707338,351.19642275141473
202,224.19174916128358,225.71141600167158,476.1539596488371
203,223.09529082078512,222.64355817626978,601.1114965462594
204,221.95513868477826,353.6979005330543,354.2340787808076
205,220.85868034427978,350.6300427076525,479.19161567822994
206,219.76222200378135,347.5621848822507,604.1491525756522
207,218.62206986777446,478.6165272390352,357.27173481020037
208,217.525611527276,475.5486694136334,482.22927170762273
209,216.42915318677754,472.4808115882316,607.186808605045
210,350.2389515226508,232.08456507822063,352.3739703625206
211,349.14249318215235,229.01670725281883,477.33150725994295
212,348.04603484165386,225.94884942741703,602.2890441573653
213,346.905882705647,357.00319178420153,355.41162639191344
214,345.8094243651486,353.93533395879973,480.3691632893358
215,344.7129660246501,350.86747613339793,605.3267001867581
216,343.5728138886432,481.92181849018243,358.44928242130624
217,342.47635554814474,478.85396066478063,483.4068193187286
218,341.3798972076463,475.7861028393788,608.364356216151
219,101.76278133363161,226.63290399366971,475.44628900005364
220,100.25271942466091,224.88378236300892,600.4249283211482
221,98.74265751569023,223.1346607323481,725.4035676422427
222,102.52770818331261,351.61819399193513,477.2047459839275
223,101.01764627434191,349.86907236127433,602.1833853050221
224,99.50758436537123,348.1199507306135,727.1620246261166
225,103.29263503299362,476.6034839902005,478.96320296780135
226,101.78257312402292,474.8543623595397,603.9418422888959
227,100.27251121505223,473.1052407288789,728.9204816099905
228,226.75131920789318,225.846864827564,476.94546960412873
229,225.24125729892248,224.0977431969032,601.9241089252232
230,223.73119538995178,222.34862156624237,726.9027482463177
231,227.51624605757416,350.8321548258294,478.7039265880026
232,226.0061841486035,349.0830331951686,603.6825659090971
233,224.4961222396328,347.3339115645078,728.6612052301916
234,228.28117290725518,475.81744482409476,480.46238357187644
235,226.77111099828448,474.068323193434,605.441022892971
236,225.26104908931381,472.3192015627732,730.4196622140655
237,351.73985708215474,225.06082566145827,478.4446502082038
238,350.229795173184,223.31170403079747,603.4232895292984
239,348.71973326421335,221.56258240013665,728.4019288503929
240,352.50478393183573,350.0461156597237,480.20310719207765
241,350.99472202286506,348.2969940290629,605.1817465131722
242,349.48466011389434,346.5478723984021,730.1603858342668
243,353.2697107815168,475.03140565798907,481.96156417595154
244,351.75964887254605,473.2822840273283,606.9402034970461
245,350.2495869635754,471.5331623966674,731.9188428181407
246,98.50847030245109,225.24739453716515,599.5741205456367
247,97.38682088249293,225.77195786267117,724.5679873387567
248,96.26517146253477,226.29652118817722,849.5618541318768
249,97.47559370663473,350.24198716460126,599.0402855157632
250,96.35394428667657,350.76655049010725,724.0341523088832
251,95.2322948667184,351.2911138156133,849.0280191020033
252,96.44271711081838,475.23657979203733,598.5064504858898
253,95.32106769086022,475.7611431175434,723.5003172790098
254,94.19941827090206,476.28570644304943,848.4941840721299
255,223.49917023055184,226.28501066022764,600.6913869707289
256,222.3775208105937,226.80957398573366,725.6852537638489
257,221.25587139063552,227.33413731123972,850.679120556969
258,222.46629363473548,351.27960328766375,600.1575519408555
259,221.3446442147773,351.80416661316974,725.1514187339754
260,220.22299479481916,352.3287299386758,850.1452855270956
261,221.43341703891912,476.2741959150998,599.623716910982
262,220.31176761896097,476.7987592406058,724.617583704102
263,219.19011819900282,477.32332256611187,849.6114504972221
264,348.4898701586526,227.32262678329013,601.8086533958211
265,347.36822073869445,227.84719010879616,726.8025201889411
266,346.2465713187363,228.3717534343022,851.7963869820612
267,347.45699356283626,352.31721941072624,601.2748183659477
268,346.33534414287806,352.84178273623223,726.2686851590677
269,345.2136947229199,353.3663460617383,851.2625519521878
270,346.42411696701987,477.3118120381623,600.7409833360742
271,345.3024675470617,477.83637536366837,725.7348501291942
272,344.1808181271035,478.3609386891744,850.7287169223143
273,101.24497251872164,351.79887884718084,100.6304723593837
274,101.15297294991592,349.0602014658126,225.60043347916687
275,101.06097338111022,346.32152408444443,350.57039459895003
276,101.87221346743911,476.76729034226753,103.36957753935435
277,101.78021389863339,474.0286129608993,228.3395386591375
278,101.68821432982769,471.28993557953106,353.30949977892067
279,102.4994544161566,601.7357018373541,106.10868271932499
280,102.40745484735088,598.9970244559859,231.07864383910817
281,102.31545527854517,596.2583470746177,356.0486049588913
282,226.24336492787063,351.1697726594254,100.70870619436741
283,226.1513653590649,348.43109527805717,225.67866731415057
284,226.0593657902592,345.692417896689,350.6486284339337
285,226.8706058765881,476.13818415451203,103.44781137433804
286,226.77860630778235,473.3995067731438,228.4177724941212
287,226.68660673897665,470.6608293917757,353.3877336139044
288,227.49784682530557,601.1065956495987,106.1869165543087
289,227.40584725649984,598.3679182682305,231.15687767409185
290,227.31384768769414,595.6292408868624,356.12683879387504
291,351.2417573370196,350.54066647166997,100.7869400293511
292,351.1497577682139,347.80198909030173,225.75690114913428
293,351.05775819940817,345.06331170893355,350.72686226891744
294,351.86899828573706,475.50907796675665,103.52604520932175
295,351.77699871693136,472.7704005853884,228.49600632910492
296,351.68499914812566,470.0317232040202,353.4659674488881
297,352.49623923445455,600.4774894618433,106.26515038929239
298,352.4042396656488,597.7388120804751,231.23511150907555
299,352.3122400968431,595.0001346991069,356.2050726288587
300,100.56303440956614,351.5043052444404,226.494163423102
301,100.33882497583323,353.1338435160016,351.483340295147
302,100.11461554210032,354.7633817875629,476.472517167192
303,102.26690533830305,476.4821107260715,224.86782986143638
304,102.04269590457014,478.11164899763264,349.8570067334814
305,101.81848647083723,479.7411872691939,474.8461836055264
306,103.97077626703995,601.4599162077025,223.24149629977077
307,103.74656683330704,603.0894544792637,348.23067317181574
308,103.52235739957413,604.718992750825,473.21985004386073
309,225.55122006720353,349.8034989600235,226.74054523017716
310,225.32701063347062,351.4330372315847,351.7297221022222
311,225.1028011997377,353.062575503146,476.7188989742672
312,227.25509099594044,474.7813044416546,225.11421166851156
313,227.03088156220753,476.4108427132158,350.1033885405565
314,226.80667212847462,478.0403809847771,475.0925654126015
315,228.95896192467734,599.7591099232857,223.48787810684593
316,228.73475249094443,601.3886481948468,348.4770549788909
317,228.51054305721152,603.0181864664081,473.4662318509359
318,350.5394057248409,348.10269267560665,226.98692703725234
319,350.315196291108,349.73223094716786,351.9761039092973
320,350.0909868573751,351.36176921872914,476.9652807813423
321,352.2432766535778,473.0804981572377,225.3605934755867
322,352.01906721984494,474.7100364287989,350.3497703476317
323,351.794857786112,476.3395747003602,475.3389472196767
324,353.94714758231476,598.0583036388688,223.7342599139211
325,353.7229381485818,599.6878419104299,348.7234367859661
326,353.4987287148489,601.3173801819912,473.7126136580111
327,101.30272014064758,348.6778979846331,350.9631282673356
328,102.5611612249024,348.5370996466396,475.95671411023187
329,103.81960230915723,348.39630130864606,600.9502999531281
330,103.87706236324453,473.6513334418535,351.07798531292764
331,105.13550344749936,473.51053510386004,476.0715711558239
332,106.39394453175419,473.3697367658665,601.0651569987201
333,106.45140458584149,598.624768899074,351.19284235851967
334,107.70984567009631,598.4839705610805,476.18642820141594
335,108.96828675435114,598.3431722230869,601.1800140443122
336,226.2698721773265,346.1048441865197,349.70205491752597
337,227.52831326158133,345.9640458485262,474.69564076042224
338,228.78675434583616,345.82324751053267,599.6892266033185
339,228.84421439992346,471.0782796437401,349.816911963118
340,230.10265548417829,470.9374813057466,474.81049780601427
341,231.3610965684331,470.7966829677531,599.8040836489106
342,231.4185566225204,596.0517151009606,349.93176900871003
343,232.67699770677524,595.9109167629671,474.9253548516063
344,233.93543879103007,595.7701184249735,599.9189406945026
345,351.23702421400543,343.5317903884063,348.44098156771634
346,352.4954652982602,343.3909920504128,473.4345674106126
347,353.7539063825151,343.2501937124193,598.4281532535089
348,353.8113664366024,468.5052258456267,348.55583861330837
349,355.06980752085724,468.3644275076332,473.54942445620463
350,356.32824860511204,468.2236291696397,598.543010299101
351,356.38570865919934,593.4786613028471,348.6706956589004
352,357.64414974345414,593.3378629648537,473.66428150179667
353,358.902590827709,593.1970646268601,598.6578673446929
354,98.36883217872395,348.8463843835752,476.3612590775348
355,95.29540310299458,346.9326320036914,601.3088144179453
356,92.22197402726522,345.0188796238077,726.2563697583558
357,97.57702150668298,473.8295140098437,478.25607956586407
358,94.50359243095362,471.91576162995995,603.2036349062746
359,91.43016335522425,470.00200925007624,728.1511902466851
360,96.785210834642,598.8126436361122,480.1509000541933
361,93.71178175891264,596.8988912562285,605.0984553946039
362,90.63835268318327,594.9851388763448,730.0460107350144
363,223.328533961243,349.59127407462995,479.44639599055125
364,220.25510488551367,347.6775216947462,604.3939513309618
365,217.18167580978428,345.7637693148625,729.3415066713724
366,222.53672328920206,474.5744037008985,481.34121647888054
367,219.4632942134727,472.6606513210147,606.2887718192911
368,216.38986513774333,470.746898941131,731.2363271597017
369,221.74491261716108,599.557533327167,483.2360369672098
370,218.6714835414317,597.6437809472833,608.1835923076203
371,215.59805446570235,595.7300285673996,733.1311476480308
372,348.28823574376213,350.3361637656848,482.5315329035678
373,345.21480666803274,348.422411385801,607.4790882439783
374,342.14137759230334,346.5086590059173,732.4266435843888
375,347.4964250717211,475.3192933919533,484.42635339189707
376,344.42299599599176,473.40554101206953,609.3739087323075
377,341.3495669202624,471.49178863218583,734.3214640727181
378,346.70461439968017,600.3024230182218,486.3211738802263
379,343.63118532395083,598.388670638338,611.2687292206368
380,340.55775624822144,596.4749182584543,736.2162845610474
381,98.2816580655446,349.7419395787917,601.7582311249564
382,98.05687070221157,349.1891071017802,726.7568065044129
383,97.83208333887853,348.6362746247688,851.7553818838693
384,100.46073256928346,474.7217049614004,602.3148990827611
385,100.23594520595043,474.16887248438894,727.3134744622176
386,100.0111578426174,473.61604000737753,852.312049841674
387,102.63980707302231,599.7014703440091,602.8715670405658
388,102.41501970968928,599.1486378669977,727.8701424200223
389,102.19023234635624,598.5958053899863,852.8687177994786
390,223.2624610112308,347.56188885450734,601.9733447951552
391,223.03767364789778,347.0090563774959,726.9719201746117
392,222.81288628456474,346.4562239004845,851.9704955540681
393,225.44153551496967,472.54165423711606,602.5300127529598
394,225.21674815163664,471.9888217601046,727.5285881324163
395,224.9919607883036,471.4359892830932,852.5271635118727
396,227.62061001870853,597.5214196197248,603.0866807107645
397,227.3958226553755,596.9685871427133,728.085256090221
398,227.17103529204246,596.4157546657019,853.0838314696774
399,348.243263956917,345.38183813022306,602.188458465354
400,348.01847659358396,344.8290056532116,727.1870338448105
401,347.79368923025095,344.2761731762002,852.1856092242668
402,350.42233846065585,470.3616035128317,602.7451264231586
403,350.19755109732284,469.8087710358203,727.7437018026151
404,349.97276373398984,469.2559385588089,852.7422771820715
405,352.60141296439474,595.3413688954405,603.3017943809633
406,352.37662560106173,594.788536418429,728.3003697604198
407,352.15183823772867,594.2357039414176,853.2989451398762
408,99.16350021653108,473.8135057720171,101.34529077181878
409,100.64547360705632,475.6768802250582,226.32261507714037
410,102.12744699758154,477.5402546780993,351.29993938246196
411,100.82145878107433,598.7883252174074,99.46229369525877
412,102.30343217159957,600.6516996704486,224.43961800058037
413,103.7854055621248,602.5150741234896,349.41694230590196
414,102.47941734561758,723.7631446627978,97.57929661869876
415,103.96139073614282,725.6265191158388,222.55662092402034
416,105.44336412666804,727.48989356888,347.53394522934195
417,224.1437183643165,472.13352355787623,99.88833109765564
418,225.62569175484174,473.99689801091733,224.8656554029772
419,227.10766514536695,475.86027246395844,349.8429797082988
420,225.80167692885973,597.1083430032666,98.00533402109562
421,227.28365031938498,598.9717174563077,222.9826583264172
422,228.7656237099102,600.8350919093488,347.9599826317388
423,227.459635493403,722.0831624486569,96.1223369445356
424,228.94160888392824,723.9465369016981,221.0996612498572
425,230.42358227445345,725.8099113547391,346.0769855551788
426,349.12393651210186,470.4535413437354,98.4313714234925
427,350.6059099026271,472.3169157967765,223.40869572881408
428,352.08788329315234,474.18029024981763,348.38602003413564
429,350.7818950766451,595.4283607891257,96.54837434693248
430,352.26386846717037,597.2917352421669,221.52569865225405
431,353.7458418576956,599.155109695208,346.50302295757564
432,352.4398536411884,720.4031802345161,94.66537727037246
433,353.92182703171363,722.2665546875572,219.64270157569405
434,355.4038004222389,724.1299291405983,344.62002588101564
435,101.68041413899921,475.5340614237273,226.81650473102945
436,103.46515158825957,477.3871397683131,351.79002517790667
437,105.24988903751992,479.24021811289884,476.7635456247839
438,98.60121346223734,600.4830389331688,225.00776413677403
439,100.3859509114977,602.3361172777546,349.98128458365125
440,102.17068836075805,604.1891956223403,474.95480503052846
441,95.52201278547547,725.4320164426103,223.1990235425186
442,97.30675023473583,727.2850947871962,348.1725439893958
443,99.09148768399618,729.1381731317819,473.14606443627304
444,226.62973680794943,478.58678479702945,224.98684777502442
445,228.41447425720978,480.43986314161526,349.9603682219016
446,230.19921170647012,482.292941486201,474.9338886687788
447,223.55053613118753,603.5357623064709,223.17810718076896
448,225.3352735804479,605.3888406510567,348.1516276276462
449,227.12001102970825,607.2419189956425,473.1251480745234
450,220.47133545442568,728.4847398159125,221.36936658651354
451,222.25607290368603,730.3378181604983,346.34288703339075
452,224.04081035294638,732.1908965050841,471.31640748026797
453,351.5790594768996,481.6395081703316,223.15719081901935
454,353.36379692616,483.49258651491743,348.1307112658966
455,355.14853437542035,485.3456648595032,473.1042317127738
456,348.49985880013776,606.5884856797732,221.34845022476392
457,350.2845962493981,608.441564024359,346.3219706716411
458,352.06933369865845,610.2946423689448,471.2954911185183
459,345.42065812337586,731.5374631892146,219.5397096305085
460,347.20539557263623,733.3905415338004,344.5132300773857
461,348.99013302189655,735.2436198783862,469.4867505242629
462,101.1545039725056,473.64478591751066,348.472293921948
463,98.4232754233575,470.6357400061493,473.406220592471
464,95.6920468742094,467.62669409478804,598.340147262994
465,98.14561681774896,598.5739036461468,351.41544557188206
466,95.41438826860086,595.5648577347855,476.3493722424051
467,92.68315971945276,592.5558118234242,601.2832989129281
468,95.13672966299231,723.503021374783,354.3585972218161
469,92.40550111384421,720.4939754634216,479.29252389233915
470,89.67427256469611,717.4849295520603,604.2264505628622
471,226.0884344665962,476.5877752562424,351.2744047423568
472,223.35720591744808,473.5787293448811,476.20833141287983
473,220.62597736829997,470.5696834335198,601.1422580834029
474,223.07954731183955,601.5168929848786,354.2175563922909
475,220.34831876269146,598.5078470735173,479.1514830628139
476,217.61709021354335,595.4988011621559,604.085409733337
477,220.0706601570829,726.4460107135147,357.160708042225
478,217.33943160793478,723.4369648021534,482.09463471274796
479,214.6082030587867,720.4279188907922,607.028561383271
480,351.0223649606868,479.53076459497424,354.0765155627656
481,348.2911364115387,476.5217186836129,479.01044223328864
482,345.55990786239056,473.5126727722516,603.9443689038117
483,348.0134778059301,604.4598823236104,357.01966721269974
484,345.28224925678205,601.450836412249,481.95359388322277
485,342.55102070763394,598.4417905008877,606.8875205537457
486,345.0045906511735,729.3890000522465,359.9628188626338
487,342.27336210202543,726.3799541408852,484.89674553315683
488,339.5421335528773,723.3709082295238,609.8306722036798
489,98.33971120318836,476.8711385819381,475.2519925017308
490,96.71865383425519,476.2405476506829,600.2398900281876
491,95.09759646532203,475.60995671942777,725.2277875546442
492,97.76814495509097,601.8682781621555,475.8752170099863
493,96.14708758615781,601.2376872309003,600.863114536443
494,94.52603021722464,600.6070962996451,725.8510120628997
495,97.19657870699358,726.8654177423729,476.49844151824175
496,95.57552133806041,726.2348268111177,601.4863390446985
497,93.95446396912725,725.6042358798625,726.4742365711552
498,223.327892584592,477.4345672296595,476.8758961713687
499,221.70683521565883,476.8039762984043,601.8637936978255
500,220.08577784672565,476.17338536714914,726.8516912242821
501,222.75632633649462,602.4317068098769,477.4991206796242
502,221.13526896756144,601.8011158786217,602.487018206081
503,219.51421159862826,601.1705249473665,727.4749157325376
504,222.1847600883972,727.4288463900942,478.12234518787966
505,220.56370271946406,726.7982554588391,603.1102427143364
506,218.94264535053088,726.1676645275838,728.0981402407931
507,348.31607396599566,477.99799587738084,478.4997998410066
508,346.6950165970625,477.36740494612565,603.4876973674634
509,345.0739592281293,476.7368140148705,728.4755948939201
510,347.7445077178983,602.9951354575982,479.1230243492621
511,346.1234503489651,602.364544526343,604.1109218757189
512,344.5023929800319,601.7339535950879,729.0988194021755
513,347.1729414698009,727.9922750378156,479.74624885751757
514,345.5518841008677,727.3616841065605,604.7341463839743
515,343.93082673193453,726.7310931753052,729.722043910431
516,101.62196518279201,475.7430992181167,601.0738270429816
517,104.95107994610227,473.0747133418537,726.0009926704306
518,108.28019470941253,470.40632746559066,850.9281582978796
519,102.24962487924697,600.713375123242,603.7264075794227
520,105.57873964255722,598.044989246979,728.6535732068717
521,108.90785440586748,595.376603370716,853.5807388343206
522,102.87728457570192,725.6836510283673,606.3789881158639
523,106.20639933901218,723.0152651521043,731.3061537433128
524,109.53551410232244,720.3468792758413,856.2333193707618
525,226.5760489023654,475.186451203461,597.732105212903
526,229.90516366567564,472.518065327198,722.659270840352
527,233.2342784289859,469.84967945093496,847.5864364678009
528,227.20370859882036,600.1567271085862,600.3846857493442
529,230.5328233621306,597.4883412323233,725.3118513767931
530,233.86193812544087,594.8199553560603,850.2390170042421
531,227.8313682952753,725.1270030137116,603.0372662857852
532,231.16048305858556,722.4586171374485,727.9644319132342
533,234.4895978218958,719.7902312611856,852.8915975406832
534,351.5301326219388,474.6298031888052,594.3903833828243
535,354.85924738524903,471.9614173125422,719.3175490102733
536,358.1883621485593,469.2930314362792,844.2447146377223
537,352.1577923183937,599.6000790939305,597.0429639192655
538,355.486907081704,596.9316932176675,721.9701295467145
539,358.81602184501423,594.2633073414045,846.8972951741634
540,352.78545201484866,724.5703549990558,599.6955444557066
