,0,1,2
180,220.94942624773296,477.15585201764316,227.23035705396285
181,221.64798579550245,476.0764712308038,352.2237446857701
182,222.3465453432719,474.9970904439644,477.21713231757735
183,351.26978284077796,229.90414792587404,224.36688343301373
184,351.9683423885474,228.82476713903466,349.360271064821
185,352.6669019363169,227.74538635219528,474.35365869662826
186,348.59431039648393,354.8707226102417,225.4609852821054
187,349.2928699442534,353.7913418234023,350.45437291391266
188,349.99142949202286,352.7119610365629,475.4477605457199
189,345.9188379521899,479.83729729460936,226.55508713119707
190,346.61739749995934,478.75791650777,351.5484747630043
191,347.31595704772883,477.67853572093065,476.5418623948116
192,101.25533306363445,225.80202988379313,348.5956077244491
193,101.16431838454557,222.06394347737597,473.5396689132321
194,101.07330370545667,218.32585707095882,598.4837301020151
195,103.59155817301155,350.72424937872375,352.33474247713
196,103.50054349392266,346.9861629723066,477.278803665913
197,103.40952881483376,343.24807656588945,602.222864854696
198,105.92778328238866,475.6464688736544,356.07387722981093
199,105.83676860329977,471.9083824672372,481.0179384185939
200,105.74575392421087,468.1702960608201,605.9619996073769
201,226.233466225266,223.46412773046217,348.61670167960676
202,226.14245154617714,219.726041324045,473.56076286838976
203,226.05143686708823,215.98795491762786,598.5048240571728
204,228.5696913346431,348.3863472253928,352.3558364322877
205,228.47867665555424,344.64826081897564,477.29989762107067
206,228.38766197646532,340.9101744125585,602.2439588098537
207,230.90591644402022,473.30856672032337,356.0949711849686
208,230.81490176493134,469.5704803139063,481.0390323737516
209,230.72388708584242,465.83239390748906,605.9830935625346
210,351.21159938689755,221.1262255771312,348.6377956347645
211,351.1205847078087,217.38813917071406,473.58185682354747
212,351.0295700287198,213.6500527642969,598.5259180123304
213,353.54782449627464,346.04844507206184,352.3769303874454
214,353.4568098171858,342.3103586656447,477.3209915762284
215,353.36579513809687,338.57227225922753,602.2650527650113
216,355.88404960565174,470.97066456699247,356.1160651401263
217,355.7930349265629,467.23257816057526,481.0601263289093
218,355.70202024747397,463.49449175415816,606.0041875176922
219,98.62144764322183,223.6355851526381,473.33123700385613
220,96.782727347826,222.14690663903824,598.3088467744004
221,94.94400705243017,220.65822812543837,723.2864565449447
222,96.86301524673944,348.61465563273606,474.79406216008664
223,95.0242949513436,347.1259771191362,599.7716719306309
224,93.18557465594778,345.63729860553633,724.7492817011752
225,95.10458285025705,473.593726112834,476.25688731631715
226,93.26586255486122,472.1050475992341,601.2344970868614
227,91.42714225946538,470.6163690856343,726.2121068574057
228,223.59555305383196,225.37218476505475,475.1905913551979
229,221.75683275843613,223.8835062514549,600.1682011257423
230,219.9181124630403,222.39482773785502,725.1458108962865
231,221.8371206573496,350.35125524515274,476.6534165114284
232,219.99840036195377,348.86257673155285,601.6310262819727
233,218.15968006655794,347.373898217953,726.608636052517
234,220.07868826086718,475.33032572525065,478.1162416676589
235,218.23996796547135,473.8416472116508,603.0938514382032
236,216.40124767007552,472.352968698051,728.0714612087475
237,348.5696584644421,227.10878437747144,477.0499457065397
238,346.7309381690463,225.62010586387157,602.027555477084
239,344.89221787365045,224.1314273502717,727.0051652476283
240,346.81122606795975,352.08785485756937,478.5127708627702
241,344.9725057725639,350.59917634396953,603.4903806333145
242,343.1337854771681,349.1104978303697,728.4679904038588
243,345.05279367147733,477.0669253376674,479.9755960190007
244,343.2140733760815,475.5782468240675,604.953205789545
245,341.37535308068567,474.0895683104676,729.9308155600893
246,100.63808694028549,226.86523323669087,599.3634561530711
247,103.17808023974382,229.52443933550188,724.3093526721755
248,105.71807353920215,232.18364543431287,849.25524919128
249,97.04551601822246,351.78683990939953,596.777799470716
250,99.58550931768079,354.4460460082106,721.7236959898204
251,102.12550261713912,357.10525210702156,846.6695925089249
252,93.45294509615943,476.70844658210825,594.1921427883609
253,95.99293839561776,479.36765268091926,719.1380393074653
254,98.53293169507609,482.0268587797302,844.0839358265698
255,225.5606304150669,230.40370878883286,596.7486287097702
256,228.10062371452523,233.06291488764387,721.6945252288746
257,230.64061701398356,235.72212098645485,846.6404217479791
258,221.96805949300386,355.32531546154155,594.1629720274151
259,224.5080527924622,357.98452156035256,719.1088685465195
260,227.04804609192053,360.6437276591636,844.054765065624
261,218.37548857094083,480.2469221342502,591.57731534506
262,220.91548187039916,482.9061282330613,716.5232118641644
263,223.4554751698575,485.56533433187224,841.4691083832689
264,350.48317388984833,233.94218434097488,594.1338012664693
265,353.02316718930666,236.6013904397859,719.0796977855737
266,355.563160488765,239.26059653859687,844.0255943046782
267,346.8906029677853,358.86379101368357,591.5481445841142
268,349.43059626724363,361.5229971124946,716.4940411032186
269,351.97058956670196,364.1822032113056,841.4399376223231
270,343.29803204572227,483.78539768639223,588.9624879017591
271,345.8380253451806,486.44460378520324,713.9083844208635
272,348.3780186446389,489.10380988401425,838.854280939968
273,101.47947783047631,349.56522772818624,100.62812382161269
274,102.10173292194663,350.6284825341565,225.6220528254596
275,102.72398801341696,351.6917373401267,350.6159818293065
276,98.15018146265315,474.5165022506095,99.58180603182504
277,98.77243655412347,475.57975705657975,224.57573503567195
278,99.3946916455938,476.64301186254994,349.5696640395189
279,94.82088509482998,599.4677767730327,98.53548824203739
280,95.4431401863003,600.531031579003,223.5294172458843
281,96.06539527777062,601.5942863849732,348.5233462497312
282,226.43358374259253,352.88915378626996,99.97779216464572
283,227.05583883406285,353.9524085922402,224.97172116849262
284,227.67809392553318,355.0156633982104,349.96565017233956
285,223.10428737476934,477.8404283086932,98.93147437485807
286,223.72654246623966,478.90368311466347,223.925403378705
287,224.34879755771,479.96693792063365,348.9193323825519
288,219.7749910069462,602.7917028311165,97.88515658507042
289,220.39724609841653,603.8549576370867,222.87908558891735
290,221.01950118988685,604.918212443057,347.87301459276426
291,351.3876896547087,356.2130798443537,99.32746050767875
292,352.00994474617903,357.2763346503239,224.32138951152567
293,352.63219983764935,358.3395894562941,349.31531851537255
294,348.0583932868856,481.16435436677693,98.2811427178911
295,348.6806483783559,482.2276091727472,223.27507172173802
296,349.3029034698262,483.2908639787173,348.26900072558493
297,344.7290969190624,606.1156288892003,97.23482492810345
298,345.3513520105327,607.1788836951705,222.22875393195037
299,345.97360710200303,608.2421385011406,347.2226829357973
300,100.80067314201233,350.0424605940066,226.68794407870337
301,101.33806956424138,347.58153052857136,351.6625616148191
302,101.87546598647042,345.12060046313604,476.63717915093486
303,100.9811231796066,475.0181181386423,229.14811868020348
304,101.51851960183565,472.55718807320704,354.1227362163192
305,102.05591602406469,470.0962580077717,479.09735375243497
306,101.16157321720087,599.993775683278,231.60829328170362
307,101.69896963942992,597.5328456178428,356.5829108178193
308,102.23636606165896,595.0719155524074,481.5575283539351
309,225.7993877068802,349.8726239107761,226.14709970947908
310,226.33678412910925,347.41169384534084,351.1217172455948
311,226.87418055133827,344.9507637799055,476.0963347817106
312,225.97983774447448,474.8482814554118,228.60727431097922
313,226.51723416670353,472.3873513899765,353.58189184709494
314,227.05463058893255,469.9264213245412,478.5565093832107
315,226.16028778206874,599.8239390000475,231.06744891247934
316,226.6976842042978,597.3630089346123,356.04206644859505
317,227.23508062652684,594.9020788691769,481.0166839847108
318,350.79810227174806,349.70278722754557,225.60625534025482
319,351.3354986939771,347.2418571621103,350.5808728763705
320,351.87289511620617,344.780927096675,475.5554904124863
321,350.9785523093423,474.67844477218125,228.06642994175493
322,351.51594873157137,472.217514706746,353.0410474778707
323,352.0533451538004,469.75658464131067,478.01566501398645
324,351.15900234693663,599.654102316817,230.52660454325508
325,351.6963987691656,597.1931722513817,355.5012220793708
326,352.2337951913947,594.7322421859463,480.47583961548656
327,100.0850551306371,351.5038329722231,350.72858626621473
328,99.32043589449708,353.8616944260181,475.7040072368537
329,98.55581665835706,356.2195558798132,600.6794282074927
330,102.65866293539085,476.4553961680248,348.3869206639379
331,101.89404369925083,478.8132576218198,473.36234163457686
332,101.12942446311081,481.17111907561485,598.3377626052159
333,105.23227074014459,601.4069593638264,346.04525506166095
334,104.46765150400456,603.7648208176215,471.02067603229995
335,103.70303226786454,606.1226822714166,595.996097002939
336,225.0562194058051,348.9450550822366,351.54145490177706
337,224.29160016966512,351.3029165360316,476.51687587241605
338,223.52698093352507,353.66077798982667,601.492296843055
339,227.62982721055886,473.89661827803826,349.19978929950014
340,226.86520797441884,476.25447973183327,474.17521027013913
341,226.10058873827882,478.61234118562834,599.1506312407781
342,230.2034350153126,598.84818147384,346.8581236972233
343,229.4388157791726,601.2060429276349,471.83354466786227
344,228.67419654303256,603.56390438143,596.8089656385013
345,350.0273836809731,346.38627719225013,352.3543235373394
346,349.2627644448331,348.74413864604514,477.3297445079784
347,348.49814520869313,351.1020000998402,602.3051654786174
348,352.6009914857269,471.33784038805175,350.01265793506246
349,351.8363722495869,473.6957018418468,474.98807890570146
350,351.0717530134468,476.0535632956419,599.9634998763405
351,355.1745992904806,596.2894035838534,347.6709923327856
352,354.4099800543406,598.6472650376485,472.6464133034246
353,353.6453608182006,601.0051264914435,597.6218342740635
354,99.79055321286539,350.79457067241356,474.5975191290713
355,99.4768251251692,347.77436963033233,599.5606335282906
356,99.16309703747301,344.7541685882511,724.52374792751
357,99.83966802874869,475.75806603385433,477.6178526844933
358,99.5259399410525,472.7378649917731,602.5809670837126
359,99.21221185335631,469.7176639496919,727.544081482932
360,99.888782844632,600.7215613952951,480.6381862399153
361,99.57505475693581,597.7013603532139,605.6013006391346
362,99.26132666923962,594.6811593111327,730.564415038354
363,224.79014986190197,350.7378898418018,474.90996890357906
364,224.47642177420576,347.7176887997206,599.8730833027984
365,224.16269368650956,344.69748775763935,724.8361977020178
366,224.83926467778525,475.7013852032426,477.93030245900104
367,224.52553659008908,472.68118416116135,602.8934168582203
368,224.21180850239287,469.66098311908013,727.8565312574398
369,224.88837949366857,600.6648805646835,480.950636014423
370,224.57465140597236,597.6446795226022,605.9137504136423
371,224.26092331827618,594.624478480521,730.8768648128618
372,349.7897465109385,350.68120901119005,475.22241867808674
373,349.4760184232423,347.6610079691088,600.1855330773061
374,349.1622903355461,344.6408069270276,725.1486474765255
375,349.8388613268218,475.6447043726308,478.2427522335087
376,349.52513323912564,472.6245033305496,603.2058666327281
377,349.21140515142946,469.6043022884684,728.1689810319475
378,349.8879761427051,600.6081997340716,481.2630857889307
379,349.5742480550089,597.5879986919904,606.2262001881501
380,349.26051996731275,594.5677976499092,731.1893145873695
381,99.7207391812951,349.7922104510725,601.066994319225
382,98.05847051631021,351.5040940900692,726.0442175132613
383,96.39620185132533,353.2159777290659,851.0214407072974
384,99.78846483596374,474.7804796332206,599.3558601670936
385,98.12619617097884,476.4923632722173,724.3330833611299
386,96.46392750599396,478.204246911214,849.310306555166
387,99.85619049063236,599.7687488153686,597.6447260149622
388,98.19392182564746,601.4806324543654,722.6219492089984
389,96.53165316066259,603.192516093362,847.5991724030346
390,224.70966779547717,349.747252054458,602.7300344935638
391,223.0473991304923,351.4591356934547,727.7072576876001
392,221.38513046550742,353.1710193324514,852.6844808816362
393,224.77739345014584,474.7355212366061,601.0189003414324
394,223.11512478516093,476.4474048756028,725.9961235354687
395,221.45285612017605,478.1592885145995,850.9733467295048
396,224.84511910481444,599.7237904187541,599.307766189301
397,223.18285043982956,601.4356740577508,724.2849893833372
398,221.5205817748447,603.1475576967475,849.2622125773734
399,349.6985964096593,349.70229365784354,604.3930746679026
400,348.0363277446744,351.41417729684025,729.3702978619389
401,346.3740590796895,353.12606093583696,854.347521055975
402,349.76632206432794,474.69056283999157,602.6819405157712
403,348.104053399343,476.4024464789883,727.6591637098074
404,346.4417847343581,478.114330117985,852.6363869038436
405,349.83404771899654,599.6788320221397,600.9708063636398
406,348.17177905401167,601.3907156611364,725.948029557676
407,346.5095103890268,603.1025993001331,850.9252527517122
408,99.01059670300232,476.62014013278986,101.19570696016922
409,100.9503697866353,476.1782035964351,226.17987384734676
410,102.89014287026828,475.73626706008037,351.1640407345243
411,99.03124440382676,601.6193581379486,101.63737626095181
412,100.97101748745975,601.1774216015938,226.62154314812935
413,102.91079057109272,600.7354850652391,351.60571003530686
414,99.0518921046512,726.6185761431072,102.0790455617344
415,100.99166518828419,726.1766396067525,227.06321244891194
416,102.93143827191716,725.7347030703978,352.0473793360895
417,223.99554321279788,476.60634895307663,99.2558730118895
418,225.93531629643087,476.16441241672186,224.24003989906703
419,227.87508938006386,475.72247588036714,349.22420678624457
420,224.01619091362232,601.6055669582354,99.6975423126721
421,225.9559639972553,601.1636304218806,224.68170919984965
422,227.8957370808883,600.7216938855258,349.6658760870272
423,224.03683861444676,726.6047849633941,100.13921161345469
424,225.97661169807975,726.1628484270393,225.1233785006322
425,227.91638478171274,725.7209118906845,350.10754538780975
426,348.98048972259346,476.5925577733634,97.3160390636098
427,350.92026280622645,476.15062123700864,222.30020595078733
428,352.86003588985943,475.7086847006539,347.28437283796484
429,349.0011374234179,601.5917757785221,97.75770836439239
430,350.9409105070509,601.1498392421673,222.74187525156992
431,352.8806835906838,600.7079027058126,347.72604213874746
432,349.02178512424234,726.5909937836808,98.19937766517498
433,350.9615582078753,726.149057247326,223.18354455235252
434,352.9013312915083,725.7071207109714,348.1677114395301
435,98.96594672299076,473.75292611684614,224.9216239221978
436,96.37927296953374,472.78890926479414,349.8911393665738
437,93.79259921607674,471.8248924127421,474.86065481094977
438,102.21727848732836,598.7063794026241,225.95281435908106
439,99.63060473387134,597.742362550572,350.92232980345705
440,97.04393098041433,596.77834569852,475.89184524783303
441,105.46861025166595,723.6598326884019,226.98400479596435
442,102.88193649820893,722.6958158363499,351.9535202403403
443,100.29526274475192,721.7317989842978,476.9230356847163
444,223.8968794844625,470.4810484498375,227.48225975744344
445,221.31020573100545,469.5170315977855,352.45177520181943
446,218.72353197754848,468.55301474573344,477.4212906461954
447,227.14821124880007,595.4345017356154,228.5134501943267
448,224.56153749534303,594.4704848835634,353.4829656387027
449,221.97486374188605,593.5064680315113,478.4524810830787
450,230.39954301313767,720.3879550213933,229.54464063121
451,227.81286925968067,719.4239381693412,354.51415607558596
452,225.22619550622363,718.4599213172892,479.48367151996194
453,348.8278122459342,467.2091707828289,230.0428955926891
454,346.2411384924772,466.2451539307769,355.0124110370651
455,343.65446473902017,465.28113707872484,479.98192648144106
456,352.07914401027176,592.1626240686068,231.07408602957236
457,349.4924702568148,591.1986072165548,356.04360147394834
458,346.90579650335775,590.2345903645028,481.01311691832433
459,355.33047577460934,717.1160773543846,232.10527646645565
460,352.74380202115236,716.1520605023327,357.0747919108316
461,350.1571282676953,715.1880436502806,482.0443073552076
462,98.79181006184646,475.4315404038248,351.0416086111104
463,97.13168971445155,476.04351834394674,476.02908591757085
464,95.47156936705665,476.65549628406865,601.0165632240313
465,97.8776323654144,600.426639133287,350.4174509777061
466,96.21751201801949,601.038617073409,475.40492828416654
467,94.55739167062458,601.6505950135308,600.3924055906269
468,96.96345466898234,725.4217378627493,349.7932933443018
469,95.30333432158743,726.0337158028713,474.78077065076224
470,93.64321397419252,726.6456937429931,599.7682479572227
471,223.77744235440844,476.3539159308173,352.6971882122452
472,222.1173220070135,476.9658938709393,477.68466551870563
473,220.4572016596186,477.5778718110612,602.6721428251661
474,222.86326465797634,601.3490146602796,352.07303057884087
475,221.20314431058145,601.9609926004016,477.0605078853013
476,219.54302396318656,602.5729705405234,602.0479851917618
477,221.9490869615443,726.3441133897418,351.44887294543656
478,220.2889666141494,726.9560913298637,476.436350251897
479,218.62884626675446,727.5680692699857,601.4238275583574
480,348.7630746469704,477.2762914578099,354.35276781337996
481,347.10295429957546,477.8882693979319,479.3402451198404
482,345.44283395218054,478.5002473380538,604.3277224263009
483,347.84889695053835,602.2713901872721,353.72861017997565
484,346.1887766031434,602.8833681273941,478.7160874864361
485,344.5286562557485,603.495346067516,603.7035647928966
486,346.93471925410626,727.2664889167344,353.10445254657134
487,345.27459890671133,727.8784668568563,478.0919298530318
488,343.61447855931647,728.4904447969782,603.0794071594922
489,98.22524276296312,475.777676780747,476.1439235043795
490,100.50412774886674,473.44381493311005,601.1013553445753
491,102.78301273477034,471.1099530854731,726.058787184771
492,101.27353255822902,600.7197382584861,478.4219057292777
493,103.55241754413264,598.385876410849,603.3793375694735
494,105.83130253003624,596.0520145632122,728.3367694096692
495,104.32182235349494,725.6617997362251,480.69988795417584
496,106.60070733939855,723.3279378885882,605.6573197943717
497,108.87959232530216,720.9940760409512,730.6147516345674
498,223.16728777802243,472.771955142102,473.80918050227405
499,225.44617276392603,470.43809329446503,598.7666123424699
500,227.72505774982966,468.10423144682807,723.7240441826656
501,226.21557757328833,597.714016619841,476.08716272717226
502,228.49446255919196,595.380154772204,601.044594567368
503,230.77334754509553,593.0462929245671,726.0020264075637
504,229.26386736855423,722.6560780975801,478.3651449520704
505,231.54275235445783,720.3222162499432,603.3225767922662
506,233.82163734036146,717.9883544023062,728.2800086324619
507,348.10933279308176,469.766233503457,471.4744375001686
508,350.38821777898534,467.43237165582,596.4318693403644
509,352.66710276488897,465.09850980818305,721.3893011805601
510,351.15762258834764,594.708294981196,473.75241972506683
511,353.43650757425127,592.374433133559,598.7098515652626
512,355.71539256015484,590.040571285922,723.6672834054583
513,354.2059123836135,719.6503564589351,476.03040194996504
514,356.48479736951714,717.3164946112981,600.9878337901608
515,358.76368235542077,714.9826327636612,725.9452656303565
516,101.75962744124088,475.56912526578253,600.7641595506686
517,105.05912690027023,472.01181130065237,725.6699593386422
518,108.35862635929956,468.45449733552226,850.5757591266159
519,99.55208456804414,600.4973021446696,604.3804250526081
520,102.85158402707347,596.9399881795395,729.2862248405817
521,106.1510834861028,593.3826742144093,854.1920246285554
522,97.34454169484738,725.4254790235566,607.9966905545476
523,100.64404115387673,721.8681650584265,732.9024903425212
524,103.94354061290606,718.3108510932964,857.8082901304949
525,226.6965717683008,477.8704594594644,597.529379319165
526,229.99607122733016,474.31314549433426,722.4351791071385
527,233.2955706863595,470.75583152920416,847.3409788951122
528,224.48902889510407,602.7986363383515,601.1456448211044
529,227.7885283541334,599.2413223732214,726.051444609078
530,231.08802781316274,595.6840084080912,850.9572443970517
531,222.2814860219073,727.7268132172385,604.7619103230439
532,225.58098548093665,724.1694992521084,729.6677101110175
533,228.88048493996598,720.6121852869783,854.5735098989912
534,351.63351609536073,480.1717936531463,594.2945990876613
535,354.93301555439007,476.61447968801616,719.2003988756348
536,358.2325150134194,473.05716572288605,844.1061986636086
537,349.425973222164,605.0999705320334,597.9108645896007
538,352.7254726811933,601.5426565669032,722.8166643775743
539,356.02497214022264,597.9853426017731,847.722464165548
540,347.2184303489672,730.0281474109204,601.5271300915402
