,0,1,2
67,223.23182679276948,102.51809229797284,477.38459850110166
68,221.43905771782215,104.3607796710006,602.3581576337806
69,224.98070039461263,225.66180241480686,350.5675330099544
70,223.18793131966527,227.50448978783464,475.5410921426333
71,221.39516224471794,229.3471771608624,600.5146512753123
72,224.93680492150844,350.6481999046687,348.7240266514861
73,223.14403584656108,352.4908872776964,473.697585784165
74,221.35126677161375,354.3335746507242,598.671144916844
75,350.01173141466563,100.74573096248567,354.2029662690217
76,348.2189623397183,102.58841833551344,479.17652540170064
77,346.426193264771,104.4311057085412,604.1500845343796
78,349.9678359415615,225.73212845234747,352.3594599105534
79,348.1750668666141,227.57481582537525,477.33301904323235
80,346.38229779166676,229.41750319840298,602.3065781759113
81,349.92394046845726,350.7185259422093,350.51595355208514
82,348.13117139350993,352.56121331523707,475.48951268476407
83,346.3384023185626,354.4039006882648,600.4630718174429
84,99.01332876950796,99.76335355945952,475.0302145516457
85,101.0817554909225,102.37972040954338,599.9857115712002
86,103.15018221233704,104.99608725962726,724.9412085907547
87,95.99651709659497,224.70059481776445,472.46416815801444
88,98.06494381800951,227.31696166784832,597.419665177569
89,100.13337053942405,229.93332851793218,722.3751621971235
90,92.97970542368196,349.6378360760694,469.8981217643832
91,95.0481321450965,352.25420292615325,594.8536187839377
92,97.11655886651104,354.8705697762371,719.8091158034922
93,223.95979914073655,102.73662974405362,472.8996816366661
94,226.0282258621511,105.35299659413748,597.8551786562207
95,228.09665258356563,107.96936344422136,722.8106756757752
96,220.94298746782354,227.67387100235857,470.33363524303485
97,223.01141418923808,230.29023785244243,595.2891322625894
98,225.07984091065262,232.9066047025263,720.2446292821439
99,217.92617579491053,352.6111122606635,467.7675888494036
100,219.99460251632507,355.22747911074737,592.7230858689582
101,222.0630292377396,357.84384596083123,717.6785828885127
102,348.9062695119651,105.7099059286477,470.7691487216865
103,350.97469623337963,108.32627277873156,595.724645741241
104,353.04312295479417,110.94263962881544,720.6801427607955
105,345.8894578390521,230.64714718695265,468.20310232805525
106,347.95788456046665,233.26351403703651,593.1585993476098
107,350.0263112818812,235.8798808871204,718.1140963671643
108,342.87264616613913,355.58438844525756,465.637055934424
109,344.9410728875537,358.2007552953414,590.5925529539785
110,347.0094996089682,360.81712214542534,715.548049973533
111,99.79960120067025,101.55726000044993,600.4359735865771
112,98.85626536041802,104.10784745585985,725.4063885699835
113,97.9129295201658,106.6584349112698,850.3768035533899
114,97.05451979216693,226.50067012710437,597.8652161138994
115,96.1111839519147,229.0512575825143,722.8356310973057
116,95.16784811166248,231.60184503792425,847.8060460807121
117,94.30943838366362,351.4440802537588,595.2944586412216
118,93.36610254341139,353.99466770916877,720.264873624628
119,92.42276670315917,356.5452551645787,845.2352886080344
120,224.7658952385155,104.32109240400567,601.3228697991467
121,223.82255939826328,106.8716798594156,726.2932847825531
122,222.87922355801106,109.42226731482553,851.2636997659595
123,222.02081383001217,229.2645025306601,598.7521123264689
124,221.07747798975996,231.81508998607003,723.7225273098753
125,220.13414214950774,234.36567744148,848.6929422932817
126,219.27573242150888,354.2079126573145,596.1813548537912
127,218.33239658125666,356.7585001127245,721.1517698371975
128,217.3890607410044,359.30908756813443,846.1221848206039
129,349.73218927636077,107.08492480756139,602.2097660117163
130,348.7888534361085,109.63551226297132,727.1801809951227
131,347.84551759585634,112.18609971838126,852.150595978529
132,346.98710786785745,232.02833493421585,599.6390085390385
133,346.0437720276052,234.57892238962577,724.6094235224449
134,345.100436187353,237.12950984503573,849.5798385058513
135,344.2420264593541,356.97174506087026,597.0682510663607
136,343.2986906191019,359.52233251628024,722.0386660497671
137,342.3553547788497,362.07291997169017,847.0090810331735
138,99.80539066623953,226.07172186150052,101.6081305494472
139,96.57722884540394,228.27938422156774,226.54693636318325
140,93.34906702456834,230.48704658163496,351.4857421769193
141,99.38077911155277,351.05129688703516,99.38877671006458
142,96.15261729071717,353.2589592471024,224.32758252380063
143,92.92445546988158,355.4666216071696,349.2663883375367
144,98.956167556866,476.0308719125698,97.16942287068194
145,95.72800573603041,478.238534272637,222.108228684418
146,92.49984391519482,480.44619663270424,347.04703449815406
147,224.76297817610674,226.5534410127685,104.82826569772526
148,221.53481635527115,228.76110337283572,229.7670715114613
149,218.30665453443555,230.96876573290294,354.7058773251974
150,224.33836662142,351.5330160383031,102.60891185834262
151,221.11020480058437,353.7406783983704,227.54771767207868
152,217.8820429797488,355.94834075843755,352.48652348581476
153,223.91375506673322,476.5125910638378,100.38955801896
154,220.68559324589762,478.720253423905,225.32836383269606
155,217.45743142506203,480.92791578397225,350.26716964643214
156,349.72056568597395,227.03516016403648,108.0484008460033
157,346.4924038651384,229.2428225241037,232.98720665973937
158,343.26424204430276,231.45048488417092,357.9260124734754
159,349.2959541312872,352.0147351895711,105.82904700662068
160,346.0677923104516,354.22239754963834,230.76785282035672
161,342.83963048961596,356.43005990970556,355.7066586340928
162,348.87134257660045,476.99431021510577,103.60969316723806
163,345.64318075576483,479.201972575173,228.5484989809741
164,342.4150189349292,481.4096349352402,353.48730479471016
165,99.39789680357734,225.52135201148462,223.48734249369636
166,100.16645268869084,222.79363201778355,348.4552138266411
167,100.93500857380432,220.06591202408245,473.42308515958587
168,100.67355181636043,350.485248629452,226.2071304160067
169,101.44210770147393,347.7575286357509,351.17500174895144
170,102.21066358658742,345.0298086420498,476.1428730818962
171,101.94920682914353,475.4491452474193,228.92691833831702
172,102.71776271425703,472.7214252537182,353.8947896712618
173,103.48631859937052,469.9937052600171,478.86266100420653
174,224.3890245932722,224.2627473515746,222.69117155084928
175,225.15758047838568,221.53502735787353,347.65904288379403
176,225.92613636349918,218.80730736417243,472.6269142167388
177,225.6646796060553,349.22664396954195,225.4109594731596
178,226.43323549116877,346.49892397584085,350.37883080610436
179,227.20179137628227,343.7712039821398,475.3467021390491
180,226.9403346188384,474.1905405875093,228.13074739546994
181,227.7088905039519,471.4628205938082,353.0986187284147
182,228.4774463890654,468.7351006001071,478.06649006135945
183,349.380152382967,223.00414269166458,221.89500060800216
184,350.14870826808055,220.27642269796354,346.86287194094695
185,350.917264153194,217.54870270426244,471.8307432738917
186,350.6558073957501,347.96803930963193,224.61478853031252
187,351.42436328086364,345.24031931593083,349.5826598632573
188,352.1929191659771,342.5125993222298,474.55053119620203
189,351.9314624085332,472.9319359275993,227.33457645262285
190,352.70001829364674,470.20421593389824,352.3024477855676
191,353.4685741787602,467.4764959401971,477.27031911851236
192,98.65621064608433,224.91336625700444,348.2359130714012
193,100.85657939247838,221.27601531528157,473.1636043792399
194,103.05694813887243,217.6386643735587,598.0912956870786
195,96.72267624229946,349.84447322559845,351.90741907181734
196,98.9230449886935,346.2071222838756,476.83511037965604
197,101.12341373508755,342.56977134215276,601.7628016874947
198,94.78914183851458,474.7755801941925,355.57892507223346
199,96.98951058490863,471.1382292524696,480.50661638007216
200,99.18987933130268,467.50087831074677,605.4343076879109
201,223.6218852215023,226.91041150648152,346.09302059106807
202,225.82225396789636,223.27306056475865,471.02071189890677
203,228.0226227142904,219.63570962303578,595.9484032067454
204,221.68835081771743,351.8415184750756,349.7645265914842
205,223.88871956411148,348.2041675333527,474.6922178993229
206,226.08908831050553,344.56681659162984,599.6199092071615
207,219.75481641393256,476.7726254436696,353.4360325919003
208,221.9551851603266,473.1352745019467,478.363723899739
209,224.15555390672066,469.49792356022385,603.2914152075776
210,348.5875597969203,228.90745675595863,343.9501281107349
211,350.78792854331437,225.27010581423576,468.8778194185736
212,352.9882972897084,221.6327548725129,593.8055107264123
213,346.6540253931354,353.83856372455267,347.621634111151
214,348.85439413952946,350.20121278282977,472.5493254189897
215,351.05476288592354,346.5638618411069,597.4770167268284
216,344.72049098935054,478.76967069314674,351.29314011156714
217,346.92085973574456,475.13231975142384,476.22083141940584
218,349.12122848213863,471.49496880970094,601.1485227272445
219,100.49461563373613,226.49775354743318,473.25212807612957
220,100.0596997341431,229.95595703889953,598.203525334311
221,99.62478383455006,233.41416053036588,723.1549225924927
222,97.87833715649032,351.4222827838446,469.78556176484886
223,97.44342125689728,354.8804862753109,594.7369590230303
224,97.00850535730424,358.3386897667773,719.6883562812119
225,95.26205867924452,476.3468120202559,466.31899545356816
226,94.82714277965148,479.80501551172233,591.2703927117497
227,94.39222688005844,483.2632190031886,716.2217899699313
228,225.46647620678584,229.12507607666632,473.614400401325
229,225.03156030719282,232.58327956813267,598.5657976595065
230,224.5966444075998,236.04148305959902,723.5171949176881
231,222.85019772954004,354.0496053130777,470.1478340900443
232,222.415281829947,357.507808804544,595.0992313482258
233,221.98036593035397,360.9660122960104,720.0506286064074
234,220.23391925229424,478.9741345494891,466.6812677787636
235,219.79900335270122,482.4323380409554,591.6326650369451
236,219.36408745310817,485.8905415324218,716.5840622951267
237,350.4383367798356,231.75239860589943,473.97667272652046
238,350.0034208802425,235.21060209736578,598.9280699847019
239,349.5685049806495,238.66880558883213,723.8794672428835
240,347.82205830258977,356.6769278423108,470.51010641523976
241,347.38714240299674,360.13513133377717,595.4615036734212
242,346.9522265034037,363.5933348252435,720.4129009316028
243,345.20577982534394,481.6014570787222,467.04354010395906
244,344.7708639257509,485.05966057018856,591.9949373621405
245,344.3359480261579,488.5178640616549,716.9463346203221
246,99.10552821887732,225.97603385159755,600.412801805227
247,100.09596218116708,228.1182556052066,725.3905195253259
248,101.08639614345685,230.26047735881565,850.3682372454248
249,98.26474736589923,350.95496162811014,598.2772224012912
250,99.25518132818898,353.0971833817192,723.2549401213901
251,100.24561529047875,355.2394051353283,848.232657841489
252,97.42396651292111,475.9338894046228,596.1416429973553
253,98.41440047521087,478.0761111582318,721.1193607174542
254,99.40483443750064,480.2183329118409,846.0970784375531
255,224.09877654903164,226.79974362549464,599.4081256958375
256,225.08921051132137,228.9419653791037,724.3858434159364
257,226.07964447361115,231.08418713271274,849.3635611360353
258,223.2579956960535,351.77867140200726,597.2725462919017
259,224.2484296583433,353.92089315561634,722.2502640120006
260,225.23886362063305,356.06311490922536,847.2279817320995
261,222.4172148430754,476.75759917851985,595.1369668879659
262,223.40764880536517,478.89982093212893,720.1146846080647
263,224.39808276765496,481.042042685738,845.0924023281636
264,349.09202487918594,227.62345339939174,598.403449586448
265,350.08245884147567,229.76567515300079,723.3811673065469
266,351.07289280376546,231.90789690660984,848.3588850266458
267,348.2512440262078,352.6023811759044,596.2678701825122
268,349.2416779884976,354.7446029295134,721.2455879026111
269,350.2321119507874,356.8868246831224,846.22330562271
270,347.41046317322974,477.581308952417,594.1322907785764
271,348.4008971355195,479.72353070602605,719.1100084986753
272,349.39133109780926,481.8657524596351,844.0877262187742
273,101.4332457146523,348.4537609534537,100.25498232570112
274,99.70649752518432,348.0098843021541,225.24226693581096
275,97.97974933571632,347.5660076508545,350.2295515459208
276,101.26446806785117,473.4528670107039,100.6965692302272
277,99.53771987838319,473.0089903594043,225.68385384033704
278,97.81097168891519,472.5651137081047,350.6711384504469
279,101.09569042105004,598.4519730679542,101.13815613475327
280,99.36894223158205,598.0080964166546,226.1254407448631
281,97.64219404211406,597.5642197653549,351.11272535497295
282,226.42120455387854,348.6164213565631,101.98231749791033
283,224.69445636441054,348.1725447052635,226.96960210802015
284,222.96770817494257,347.7286680539639,351.95688671813
285,226.2524269070774,473.6155274138133,102.4239044024364
286,224.52567871760942,473.1716507625137,227.41118901254623
287,222.79893052814143,472.7277741112141,352.39847362265607
288,226.08364926027627,598.6146334710636,102.86549130696248
289,224.3569010708083,598.1707568197639,227.8527759170723
290,222.63015288134028,597.7268801684643,352.8400605271822
291,351.4091633931048,348.77908175967247,103.70965267011952
292,349.68241520363676,348.33520510837286,228.69693728022938
293,347.9556670141688,347.89132845707326,353.6842218903392
294,351.2403857463037,473.7781878169227,104.1512395746456
295,349.51363755683565,473.3343111656231,229.13852418475545
296,347.7868893673677,472.8904345143235,354.1258087948653
297,351.0716080995025,598.777293874173,104.59282647917168
298,349.34485991003453,598.3334172228733,229.58011108928153
299,347.6181117205665,597.8895405715738,354.56739569939134
300,101.2324841329256,349.53917384288974,223.39958317964442
301,103.09055719359978,347.16052194430176,348.36313618469677
302,104.94863025427394,344.7818700457138,473.3266891897491
303,98.03838565603542,474.4748138127368,225.82519655458086
304,99.89645871670959,472.0961619141488,350.7887495596332
305,101.75453177738375,469.71751001556083,475.7523025646855
306,94.84428717914523,599.4104537825839,228.2508099295173
307,96.7023602398194,597.0318018839959,353.21436293456964
308,98.56043330049356,594.6531499854079,478.177915939622
309,226.1778533925389,352.76839673239215,221.6032479913266
310,228.0359264532131,350.3897448338042,346.56680099637896
311,229.89399951388725,348.0110929352162,471.5303540014313
312,222.98375491564872,477.70403670223925,224.02886136626304
313,224.84182797632292,475.3253848036512,348.99241437131536
314,226.69990103699706,472.9467329050633,473.9559673763677
315,219.78965643875853,602.6396766720864,226.45447474119945
316,221.64772949943273,600.2610247734983,351.4180277462518
317,223.50580256010687,597.8823728749103,476.38158075130417
318,351.1232226521522,355.9976196218946,219.80691280300877
319,352.9812957128264,353.61896772330664,344.77046580806115
320,354.83936877350055,351.24031582471866,469.7340188131135
321,347.929124175262,480.93325959174166,222.2325261779452
322,349.7871972359362,478.5546076931537,347.19607918299755
323,351.64527029661036,476.1759557945657,472.1596321880499
324,344.7350256983718,605.8688995615887,224.65813955288164
325,346.59309875904603,603.4902476630007,349.621692557934
326,348.4511718197202,601.1115957644128,474.58524556298636
327,98.82792926530014,349.37203909849427,349.3292537189136
328,100.96838090754864,350.21486365690527,474.30808438047376
329,103.10883254979714,351.05768821531626,599.2869150420339
330,98.30879123627874,474.3681784623636,348.4952034596506
331,100.44924287852723,475.21100302077457,473.47403412121076
332,102.58969452077574,476.05382757918557,598.4528647827709
333,97.78965320725732,599.3643178262329,347.6611532003876
334,99.93010484950581,600.2071423846439,472.63998386194777
335,102.07055649175432,601.0499669430549,597.6188145235079
336,223.8085236088782,349.87680725506937,347.18536784646415
337,225.94897525112668,350.71963181348036,472.1641985080243
338,228.08942689337522,351.56245637189136,597.1430291695845
339,223.2893855798568,474.87294661893867,346.35131758720115
340,225.42983722210528,475.71577117734967,471.3301482487613
341,227.5702888643538,476.55859573576066,596.3089789103215
342,222.7702475508354,599.869085982808,345.51726732793816
343,224.91069919308387,600.711910541219,470.4960979894983
344,227.05115083533238,601.55473509963,595.4749286510585
345,348.78911795245625,350.38157541164446,345.0414819740147
346,350.92956959470473,351.22439997005546,470.02031263557484
347,353.07002123695327,352.06722452846645,594.999143297135
348,348.26997992343485,475.37771477551377,344.2074317147517
349,350.4104315656833,476.22053933392476,469.18626237631184
350,352.55088320793186,477.06336389233576,594.165093037872
351,347.75084189441344,600.3738541393831,343.3733814554887
352,349.8912935366619,601.2166786977941,468.35221211704885
353,352.03174517891046,602.0595032562051,593.331042778609
354,98.06649705545881,350.78866361588854,475.020287572793
355,101.13540687785697,347.694243034413,599.9442898852667
356,104.20431670025512,344.5998224529374,724.8682921977403
357,98.75201898168555,475.7488694456776,478.09876425216095
358,101.8209288040837,472.65444886420204,603.0227665646346
359,104.88983862648186,469.5600282827265,727.9467688771082
360,99.43754090791231,600.7090752754667,481.17724093152884
361,102.50645073031046,597.6146546939912,606.1012432440026
362,105.57536055270862,594.5202341125156,731.0252455564762
363,223.02693820461067,350.1791390128656,471.93538440289296
364,226.09584802700883,347.08471843139006,596.8593867153667
365,229.16475784940698,343.9902978499145,721.7833890278403
366,223.71246013083743,475.1393448426547,475.0138610822609
367,226.78136995323558,472.0449242611791,599.9378633947346
368,229.85027977563374,468.95050367970356,724.8618657072082
369,224.39798205706416,600.0995506724438,478.0923377616288
370,227.4668918794623,597.0051300909682,603.0163400741026
371,230.53580170186046,593.9107095094927,727.9403423865762
372,347.98737935376255,349.5696144098427,468.85048123299293
373,351.0562891761607,346.47519382836714,593.7744835454666
374,354.12519899855886,343.3807732468916,718.6984858579402
375,348.6729012799893,474.52982023963176,471.9289579123609
376,351.74181110238743,471.4353996581562,596.8529602248345
377,354.8107209247856,468.34097907668064,721.7769625373081
378,349.358423206216,599.4900260694209,475.0074345917288
379,352.42733302861416,596.3956054879453,599.9314369042025
380,355.4962428510123,593.3011849064698,724.8554392166761
381,101.21096309211902,348.22419724116446,599.8462110016918
382,103.91384205263265,349.9315866862156,724.8053213802782
383,106.61672101314628,351.6389761312667,849.7644317588647
384,102.39415366614574,473.20657892489066,598.112911048157
385,105.09703262665937,474.9139683699418,723.0720214267434
386,107.799911587173,476.62135781499285,848.0311318053299
387,103.57734424017248,598.1889606086168,596.3796110946221
388,106.28022320068611,599.8963500536679,721.3387214732085
389,108.98310216119974,601.603739498719,846.297831851795
390,226.17613626204806,347.00391450904146,597.1598743393698
391,228.8790152225617,348.7113039540926,722.1189847179562
392,231.58189418307532,350.4186933991437,847.0780950965427
393,227.35932683607479,471.9862961927676,595.426574385835
394,230.06220579658842,473.69368563781876,720.3856847644214
395,232.76508475710204,475.40107508286985,845.3447951430079
396,228.54251741010154,596.9686778764938,593.6932744323001
397,231.24539637061514,598.6760673215449,718.6523848108865
398,233.9482753311288,600.383456766596,843.611495189473
399,351.1413094319771,345.7836317769184,594.4735376770478
400,353.84418839249076,347.49102122196956,719.4326480556342
401,356.54706735300437,349.19841066702065,844.3917584342207
402,352.32450000600386,470.7660134606446,592.7402377235129
403,355.02737896651746,472.47340290569576,717.6993481020993
404,357.73025792703106,474.18079235074686,842.6584584806858
405,353.50769058003056,595.7483951443708,591.0069377699781
406,356.21056954054416,597.4557845894219,715.9660481485645
407,358.9134485010578,599.1631740344731,840.925158527151
408,101.86116030968778,473.945198380511,99.35840417123131
409,99.58796380826394,474.7679687277592,224.33502449128002
410,97.3147673068401,475.5907390750074,349.31164481132873
411,98.74908471228112,598.9033589679012,98.4791498894563
412,96.47588821085728,599.7261293151495,223.455770209505
413,94.20269170943344,600.5488996623976,348.4323905295537
414,95.63700911487445,723.8615195552916,97.59989560768126
415,93.3638126134506,724.6842899025397,222.57651592773
416,91.09061611202677,725.5070602497879,347.5531362477787
417,226.80173643746917,477.0726816453236,101.61035561084469
418,224.52853993604535,477.8954519925718,226.5869759308934
419,222.25534343462152,478.71822233982,351.5635962509421
420,223.68966084006252,602.0308422327139,100.73110132906967
421,221.4164643386387,602.853612579962,225.70772164911838
422,219.14326783721486,603.6763829272102,350.6843419691671
423,220.57758524265586,726.9890028201041,99.85184704729465
424,218.304388741232,727.8117731673523,224.82846736734336
425,216.03119223980818,728.6345435146005,349.8050876873921
426,351.7423125652506,480.20016491013615,103.86230705045809
427,349.46911606382673,481.02293525738435,228.83892737050678
428,347.19591956240293,481.84570560463254,353.8155476905555
429,348.6302369678439,605.1583254975264,102.98305276868305
430,346.35704046642013,605.9810958447747,227.95967308873176
431,344.0838439649963,606.8038661920228,352.9362934087805
432,345.51816137043727,730.1164860849167,102.10379848690803
433,343.2449648690134,730.9392564321649,227.08041880695674
434,340.9717683675896,731.7620267794131,352.05703912700545
435,99.75058412471785,476.374045395967,223.77259594391694
436,101.92371020173888,478.3052910803179,348.7387826231944
437,104.09683627875992,480.2365367646687,473.7049693024719
438,103.22166315123924,601.3099768774497,221.78145676095934
439,105.39478922826028,603.2412225618006,346.74764344023686
440,107.56791530528132,605.1724682461513,471.71383011951434
441,106.69274217776064,726.2459083589323,219.79031757800178
442,108.86586825478167,728.1771540432832,344.75650425727923
443,111.03899433180271,730.108399727634,469.7226909365567
444,224.6834826480652,472.8692893472609,221.65421174976242
445,226.85660872508623,474.8005350316118,346.62039842903994
446,229.02973480210727,476.7317807159626,471.5865851083174
447,228.15456167458657,597.8052208287436,219.66307256680486
448,230.3276877516076,599.7364665130945,344.6292592460823
449,232.50081382862865,601.6677121974453,469.5954459253598
450,231.62564070110798,722.7411523102262,217.67193338384726
451,233.79876677812902,724.6723979945771,342.63812006312475
452,235.97189285515006,726.6036436789279,467.60430674240223
453,349.6163811714125,469.3645332985548,219.53582755560794
454,351.78950724843355,471.2957789829057,344.5020142348854
455,353.9626333254546,473.2270246672565,469.4682009141629
456,353.0874601979339,594.3004647800375,217.54468837265034
457,355.26058627495496,596.2317104643884,342.5108750519278
458,357.433712351976,598.1629561487392,467.4770617312053
459,356.55853922445533,719.2363962615202,215.55354918969275
460,358.73166530147637,721.1676419458711,340.51973586897026
461,360.9047913784974,723.0988876302218,465.48592254824774
462,100.80875428799436,475.8893113748552,349.5054054939055
463,102.13676915795476,478.96166210915004,474.46058560849957
464,103.46478402791516,482.0340128434449,599.4157657230936
465,100.21983588841685,600.8503108069206,346.43917065978246
466,101.54785075837725,603.9226615412155,471.3943507743765
467,102.87586562833765,606.9950122755102,596.3495308889705
468,99.63091748883934,725.8113102389859,343.37293582565934
469,100.95893235879974,728.8836609732808,468.3281159402534
470,102.28694722876014,731.9560117075756,593.2832960548475
471,225.8003122094148,476.4454425687552,348.16333005959933
472,227.12832707937523,479.51779330305004,473.1185101741934
473,228.45634194933564,482.5901440373449,598.0736902887874
474,225.21139380983732,601.4064420008206,345.0970952254762
475,226.5394086797977,604.4787927351155,470.05227534007025
476,227.86742354975812,607.5511434694102,595.0074554546643
477,224.62247541025982,726.3674414328859,342.03086039135314
478,225.9504902802202,729.4397921671808,466.9860405059472
479,227.2785051501806,732.5121429014756,591.9412206205412
480,350.79187013083526,477.0015737626552,346.8212546252931
481,352.1198850007957,480.07392449695004,471.7764347398871
482,353.4478998707561,483.1462752312449,596.7316148544812
483,350.20295173125777,601.9625731947206,343.75501979117
484,351.53096660121815,605.0349239290155,468.71019990576406
485,352.8589814711786,608.1072746633102,593.665380020358
486,349.6140333316803,726.9235726267859,340.6887849570469
487,350.94204820164066,729.9959233610808,465.64396507164093
488,352.27006307160104,733.0682740953756,590.599145186235
489,99.4745051542981,475.7271464509965,475.2396406880325
490,101.20230872847522,472.25632810771896,600.1794986791357
491,102.93011230265232,468.7855097644414,725.1193566702389
492,98.43266578034472,600.6742007449939,478.725066626384
493,100.16046935452184,597.2033824017163,603.6649246174871
494,101.88827292869894,593.7325640584387,728.6047826085903
495,97.39082640639134,725.6212550389912,482.21049256473543
496,99.11862998056844,722.1504366957137,607.1503505558386
497,100.84643355474554,718.6796183524361,732.0902085469418
498,224.45822115573537,476.8166616095972,473.54149723377486
499,226.1860247299125,473.34584326631966,598.481355224878
500,227.9138283040896,469.8750249230421,723.4212132159812
501,223.416381781782,601.7637159035945,477.0269231721263
502,225.1441853559591,598.292897560317,601.9667811632295
503,226.87198893013624,594.8220792170395,726.9066391543327
504,222.3745424078286,726.710770197592,480.51234911047777
505,224.10234598200572,723.2399518543143,605.4522071015809
506,225.83014955618285,719.7691335110368,730.3920650926841
507,349.4419371571727,477.9061767681979,471.84335377951726
508,351.1697407313498,474.43535842492037,596.7832117706204
509,352.8975443055269,470.9645400816428,721.7230697617235
510,348.4000977832193,602.8532310621953,475.3287797178687
511,350.1279013573964,599.3824127189177,600.2686377089718
512,351.8557049315735,595.9115943756401,725.208495700075
513,347.3582584092659,727.8002853561926,478.81420565622017
514,349.086061983443,724.3294670129151,603.7540636473233
515,350.81386555762015,720.8586486696374,728.6939216384264
516,99.941329006869,476.3656664387331,599.5121753489071
517,102.94596587175631,475.8907155092134,724.4751561829314
518,105.95060273664365,475.41576457969364,849.4381370169556
519,98.24568188071787,601.3531006725532,600.0279897245127
520,101.25031874560518,600.8781497430334,724.990970558537
521,104.25495561049252,600.4031988135137,849.9539513925612
522,96.55003475456675,726.3405349063733,600.5438041001182
523,99.55467161945407,725.8655839768535,725.5067849341425
524,102.5593084843414,725.3906330473337,850.4697657681667
525,224.89370768824398,478.0732100724521,596.5142833219638
526,227.8983445531313,477.5982591429324,721.4772641559881
527,230.9029814180186,477.12330821341266,846.4402449900123
528,223.19806056209285,603.0606443062721,597.0300976975694
529,226.20269742698017,602.5856933767525,721.9930785315937
530,229.20733429186748,602.1107424472327,846.9560593656179
531,221.50241343594172,728.0480785400922,597.5459120731749
532,224.50705030082906,727.5731276105724,722.5088929071992
533,227.51168716571638,727.0981766810527,847.4718737412234
534,349.84608636961894,479.7807537061711,593.5163912950205
535,352.8507232345063,479.3058027766514,718.4793721290448
536,355.8553600993936,478.8308518471316,843.442352963069
537,348.1504392434678,604.7681879399911,594.0322056706261
538,351.15507610835516,604.2932370104714,718.9951865046504
539,354.15971297324245,603.8182860809517,843.9581673386746
540,346.4547921173167,729.7556221738112,594.5480200462316
