200.0,pa4-G-Output.txt,,,,,
-31.396969007765268,2.9499988114447424,-13.761074231447205,-31.39635381768624,2.9498204194965583,-13.762606600763087,0.0016608546717813099
-41.15521855542361,-3.3869719381411603,-17.36745436877517,-41.15427187055205,-3.3873522507257925,-17.368177620951876,0.001250577314358355
-8.866092987585269,-20.455231350471323,-43.12979693589037,-8.864632429607505,-20.456643107854003,-43.13171437708043,0.002793361636325709
-7.5462236581300175,8.853156445833397,-0.3908530299098457,-7.549017480371133,8.857200546063446,-0.3916447768003519,0.004978659711634582
11.729780739289241,17.862350829098236,-26.64046539138364,11.731682058239596,17.863108230474225,-26.64005485139869,0.0020873939912181027
-6.72212564637163,8.86065842936208,46.42945558565696,-6.719686746516903,8.860461587678875,46.42934191001872,0.0024494695957225183
19.11767327830489,20.335278983057567,35.42129441412256,19.12110094282913,20.33940525291139,35.421658148123704,0.005376549955208932
19.277475778154106,-8.37205032645744,-23.043976302739,19.27711306054732,-8.375211467048798,-23.04737246423884,0.0046538464557411745
-21.93171655685852,-14.19437638589965,-5.675556929838479,-21.931187163883376,-14.19371126381541,-5.677619026340394,0.0022304453125526736
16.259424382725385,22.28855843011667,-28.718688436321305,16.257777651098053,22.28503461195114,-28.716289836195898,0.004569715754592618
-29.12239588163093,-2.8944757671856847,-46.00377806214799,-29.12448194552337,-2.8924149023830728,-46.00789960611003,0.0050582557200133035
-40.42828658939764,-20.51272179260717,-30.71443125130863,-40.422840697845565,-20.50972949149548,-30.712863481242145,0.006408549268084203
-11.738815851545937,23.40078231533002,20.752646582926744,-11.73880766673884,23.40079996918113,20.75263215718327,2.4222956076105092e-05
-7.960375860236733,3.5123744422224252,29.759777675990755,-7.963235425709613,3.5119182835235567,29.760370489155488,0.00295577788416612
-7.481519658610407,4.145905011481961,32.654933869486165,-7.474782535936207,4.1469552566360495,32.6536422653022,0.006939746261857285
-0.5789271631260559,-0.46497308118043446,-25.723799845768088,-0.576517761941459,-0.4629015922882007,-25.72578232032333,0.003745195009760562
-10.077661571412962,-24.395902826511858,-12.73324920685284,-10.078304995965237,-24.394945093577448,-12.734197054348801,0.0014932054124304466
19.07385217671866,21.717688350308677,26.41456969683028,19.076729068216263,21.723021328587013,26.41564095452216,0.006153434410841632
-42.40410747584623,-14.646745214221761,-20.139884899635465,-42.40859642885725,-14.64778699877948,-20.138538538496558,0.004800906426519918
9.931545147109864,24.408039019589683,-4.998146223826795,9.928964119407855,24.41069088587604,-4.999794420113107,0.004051006022882896
-5.65494799455171,11.760540693651224,50.41361865648128,-5.655356750275396,11.760683192820268,50.41362224660471,0.0004328973825402359
39.82368726225399,4.9252090594427615,1.7344190230489485,39.82351966194817,4.925204996669693,1.734404303994412,0.00016829444197822869
1.85992447641792,16.676149930163447,1.3798968165724534,1.8552034097960737,16.67975532692553,1.3775206112134788,0.006397945589638246
0.24251978060634424,18.547082917956715,5.759527532518509,0.24480817088303905,18.545579027964024,5.761455799946664,0.00334912383214956
18.650598939203345,-1.7073830276532802,54.69975471477426,18.645042694319564,-1.7022876402119158,54.69942293537975,0.007546184993275315
12.060436725892176,-16.727616165517944,-4.336460038167154,12.058353122781375,-16.73589490432977,-4.334494979807531,0.008760158251679752
-37.6301486874268,-1.6481410049125422,-14.104499142211811,-37.62997622387768,-1.648243667330672,-14.104676445900257,0.0002678056119785114
-4.597775934156793,24.5444211051941,27.94519562278281,-4.5993537821720505,24.535982553455344,27.943006808328015,0.008859439515254761
-4.3137983037864265,-24.53085760287631,-31.339947393589462,-4.315836622362547,-24.5290090488588,-31.339284582971924,0.002830408537323445
21.401441831010413,-11.138867568499576,-21.517943719865748,21.40189028978105,-11.13684859588084,-21.512488053858856,0.005834522883910786
20.671658594159013,21.128995043087606,24.616433147760496,20.67175524771904,21.129129342237825,24.61644443843551,0.00016584827933321337
1.9053510896487842,-7.23992512576389,33.70150772459726,1.9049703583816031,-7.235505917150125,33.70083452420542,0.0044863749104775315
-5.837259365574435,10.965682896362633,58.334699428508046,-5.836696941244693,10.965420244398933,58.33473839113429,0.0006219527851573128
-3.8165109801141814,-0.2970713895657344,-30.10046547505773,-3.817258346894424,-0.2974302920116421,-30.10004513195827,0.0009295463362064237
-9.906550121345411,-9.67440744495843,4.512720984452752,-9.907191431382943,-9.676113534183061,4.513533340573778,0.0019954802614940955
11.021327225063182,-14.415235227409683,-16.403604755123595,11.021952943102862,-14.418621472787356,-16.405313971463276,0.003844424705832077
12.72809021583829,15.265881853744126,63.07917429002502,12.72815672673154,15.265895994334619,63.081743101772155,0.0025697115494732114
