200,pa4-C-Output.txt,,,,,
3.1435167738261405,-7.018096914178095,52.6023127786013,3.1435110838687024,-7.018139630748875,52.60230899154862,4.325994455489988e-05
30.048430685770402,12.942344782877052,16.462659772660114,30.047210281727306,12.94200791635984,16.46195672667017,0.0014481501105893517
-33.8598519690496,-23.65943873180821,-13.483290809842822,-33.85928106622707,-23.658771636205863,-13.483782646587708,0.0010064044709072314
2.230995836754136,-12.952522559064649,1.3934700008766447,2.2303434854397075,-12.957201152070013,1.3944393161494135,0.004822278179999687
-9.400874886301231,1.901707226582235,22.72188692431479,-9.400020557657927,1.901873681628356,22.721723015155867,0.0008856923424811536
7.8331561692153,21.65435962004853,-5.437805787664627,7.832371708411316,21.654912966965075,-5.438246754843998,0.0010564201892804244
-6.262990703253376,24.393471360162977,30.963613676144217,-6.263736016321674,24.39073284076676,30.963354558432535,0.002849933690762549
-7.051782519148999,7.533606182501382,-21.567973701285716,-7.050214656992441,7.538762319974814,-21.568472762943934,0.005412301536832435
38.145883980331284,-0.49462843265009526,-4.9699430939727485,38.1442422039389,-0.4935792165720132,-4.970053352281278,0.001951522737682179
-5.208867323478785,-8.18750421597086,-42.35002875108434,-5.208051267459185,-8.187353985315031,-42.35076119374295,0.0011067921779751376
-0.16261377637733543,-6.316653542769167,57.6933381776098,-0.16170955766572925,-6.314505490019775,57.69319285921942,0.002335135869103549
11.746186965423972,-5.023507275174017,63.320389499083056,11.746158979957167,-5.023509161770153,63.319552263637064,0.0008377051615115269
-23.824790519772396,10.272250181046797,-35.05053091686622,-23.824711675306688,10.271813302851617,-35.05044267887734,0.00045262009442600357
2.255310803474143,0.49123267124626324,63.44596985829611,2.255242546456803,0.49131002522844686,63.444822166845015,0.0011523186737584777
7.0781496525220025,2.0960332913018105,-20.166421366649505,7.078306103126297,2.0964881505955417,-20.166969043452603,0.0007289195081280433
-10.306376816399661,-0.9908824270059016,16.044418828733757,-10.31016043733271,-0.9922100148464486,16.045785131663784,0.004236161061146858
-40.90224799926515,-15.62625654384454,-30.971699377910515,-40.900503208795186,-15.62678205105684,-30.97044249151029,0.002213642933564924
