200.0,pa4-H-Output.txt,,,,,
-43.06455713187372,-6.122061681404325,-30.091081497367092,-43.064261423764314,-6.122050344692105,-30.0909960770813,0.0003080071951134479
5.441407379254851,23.971517561016515,20.27700552618489,5.441642927632525,23.977868532264218,20.277837834133773,0.006409606489417057
-37.60039918164849,-14.73581149911781,-11.309736637564866,-37.60015410900504,-14.735742258876796,-11.30990997421663,0.00030805909561027785
35.47068527043915,10.444009100410714,-17.03487211514275,35.47277125493651,10.444853666956362,-17.035584982396685,0.0023606786513631736
2.9071733534284254,-9.31914995031473,19.74278127533875,2.908067078015607,-9.322733095571527,19.74341848315656,0.0037474934785980533
-7.111337686916807,-22.787124773896206,-39.190069607202304,-7.112201638277546,-22.78645943731153,-39.18936129904873,0.0013003019514940958
-5.200678390004487,9.650596176752241,-3.6821482417975684,-5.200528081063176,9.650329464236133,-3.6820599142457,0.0003186378830377649
15.574894098068945,24.01215460732416,18.011565973300947,15.573237412484795,23.999996512360354,18.00861673940673,0.012619899398824382
11.273056987787811,14.055055557113068,-11.260663577184127,11.273105519324,14.055032604084511,-11.260580590632527,9.88378433163376e-05
-3.4284385466102743,-12.585187379214883,-40.080892511842265,-3.4275789925980877,-12.585324541278545,-40.08159151998564,0.0011163596714695763
-3.1146783663058137,-21.647206064017045,-34.86201772435349,-3.1183181234622586,-21.645070721605197,-34.85898657090343,0.005195710789829714
21.425011229641143,20.558939485941007,25.09185984985704,21.42103606898095,20.554335131571825,25.091086145449296,0.006131932806376288
-7.291347615593379,3.852372822878312,33.37130501087437,-7.292429987224947,3.852214493848431,33.37150478852417,0.0011119836059437943
-2.3860534426621776,17.159437932670684,8.115546114050058,-2.3867257028181106,17.159988595201746,8.114969555772161,0.0010428721820944155
-16.046432209445697,2.0621259709979167,-44.707950972030865,-16.046452403617877,2.0620756495609527,-44.7079067104802,6.999383169866673e-05
-27.80975211638999,-30.451966370176923,-34.1218561971634,-27.8082487794147,-30.448178897736717,-34.12027894854381,0.0043695174509997695
17.505361016186676,-17.249261168419125,-11.297305168616464,17.504892446857475,-17.25182135213528,-11.29806266113985,0.002710699688220745
8.553325351810287,-13.020257108427614,4.516445039146086,8.5546744953323,-13.013890226443849,4.513798112139972,0.007025923214347461
1.8342361934581344,10.179761272737034,-10.83519650128724,1.8349576488278547,10.177765848045565,-10.834467050508916,0.0022437281448124693
-4.587184094794621,-23.409225370286087,-16.98164470512279,-4.588881264596562,-23.406716256014317,-16.982893881075608,0.003276656882634355
-12.5284391616961,10.113908920800974,-21.06212929810661,-12.5275203718906,10.11647669568078,-21.061730436851725,0.002756217125100684
-25.050211685105484,-31.446311291710373,-18.960445632713732,-25.049981959037808,-31.44518995657927,-18.960610811034922,0.0011564819152133467
15.053256072662602,19.68242631347748,-30.594538034691997,15.053157725957696,19.68272873381921,-30.594923844243077,0.0004999791467294722
-1.2611810662641745,-16.220249429840397,-5.557174482070444,-1.2616224632199635,-16.2177464149602,-5.558445527619068,0.002841737417452592
14.017162536226664,22.765298509120086,-24.210466867665108,14.020069642746314,22.76279241270405,-24.20932877156589,0.004003379858834264
36.817972582127965,-2.17122156363031,-6.57194472980395,36.82045818417747,-2.1737333473431515,-6.571526470790945,0.003558400704050416
-39.09409567136849,-3.998531150815592,-38.608810870947146,-39.09360855654486,-3.9986753052248014,-38.60853740650477,0.0005769264652781416
-20.389160722125897,-13.295026210663508,-47.19455331173229,-20.388446398063486,-13.29447558724626,-47.1960870849162,0.0017792990736344395
28.158706419760954,-11.41274043989646,-19.10603429799452,28.156730554483648,-11.410084025745126,-19.10518200896788,0.003418621991737009
37.716403340845524,4.401420748699973,-13.34734596754426,37.71980659689879,4.401988990591073,-13.349401123779039,0.004016057489654963
-0.31604012028267725,17.8135218486053,51.95191205247597,-0.3141525235529469,17.8106372911817,51.95142932201848,0.0034809081629268656
-6.502822665696478,9.313157669642019,59.83058874071331,-6.499626538072557,9.312198857890813,59.830671156567,0.003337865206322632
-42.880326991982976,-16.512153641177758,-25.54726209313952,-42.8791519482992,-16.511573209645164,-25.547324360513088,0.0013120616024529575
27.78380054303282,22.69647018075798,-6.365470677203224,27.78016506411491,22.691902034922474,-6.365739582530033,0.005844396753460904
-30.4774088406596,-15.200710855689572,-46.676652141847256,-30.477439425571745,-15.200707231316613,-46.67668549674178,4.539958060076359e-05
0.5040462018933033,-10.772207630825838,13.922463075884414,0.5039197796934654,-10.774356254091602,13.922704232197926,0.0021658072117202
-29.791489528284195,-5.73209630330783,-8.623428621212064,-29.79149285014313,-5.7320690754294406,-8.623404616185509,3.645042397833965e-05
5.1973089816755085,-7.466779281988025,60.82782013039152,5.1981761483593,-7.479653884389981,60.82745370065047,0.012908975010474359
-0.03142349502466102,17.244293288035916,58.00548149386175,-0.032092245432972344,17.245427271744607,58.005636928953116,0.001325634273776996
38.77460689984788,3.629405119249439,-11.59960628874473,38.77159696761363,3.629240189905311,-11.598346845488539,0.0032669697058356705
-0.06512037683021288,19.050508478613327,6.8210522401728175,-0.07080700248614348,19.055157352780718,6.81758281335451,0.008123217639735208
6.669984290802548,-6.8685337115251,36.338534150065826,6.67005020947316,-6.869164831634087,36.33853573874212,0.0006345552670940153
-6.600698708824363,13.624181885794775,44.08155622827178,-6.605742091541434,13.624122547809447,44.083303892807805,0.0053379360765979525
-17.260998934777025,-31.960485338635767,-22.72352265283702,-17.261616199559473,-31.954992779841966,-22.72445304784417,0.005604895430277418
-33.61891761319859,-18.877985758894265,-9.52263897055377,-33.61738858655044,-18.877081776292428,-9.524287969084202,0.002423696183219689
-1.1301805698415286,-0.6573853100151187,-26.480558922907573,-1.1285886627572097,-0.6560563279934323,-26.482813645924626,0.0030633539238389307
-38.94485101715448,0.5640220539204135,-34.80924480102452,-38.94202599781492,0.5620911550082427,-34.80800113290733,0.0036408536449012213
-26.482721367560483,10.08164703864707,-33.245520546481714,-26.48153007894249,10.076709639585786,-33.24439522409896,0.0052022522552079824
-22.124962680312308,-11.297300960635555,-48.93898140404528,-22.12351144305994,-11.298613098290085,-48.935736962615785,0.0037886930433158475
15.508033603402119,21.87698448297623,35.72607290664,15.508005521417775,21.874129627522468,35.72517787426385,0.002992001205555169
-8.235444833630023,7.870639962293481,-6.584875860840205,-8.236706184117613,7.873906490574603,-6.585120313325174,0.003510123798574238
12.469825421477434,-13.023318594385103,4.2913454845569134,12.470838474618931,-13.02751803759415,4.294434823265105,0.005310895742477868
21.0631470637757,4.828007972295185,59.583514178776035,21.0753806553422,4.825579218705063,59.584774166628634,0.01253583567242885
10.808867729791752,-6.4557418164099,50.12421572901015,10.807859805426615,-6.451656123439647,50.12447495569364,0.004216159039511652
