200,pa4-E-Output.txt,,,,,
-1.5520445224193866,23.965626952178063,21.670625264271422,-1.546754384892453,24.112205181077126,21.665133183135907,0.14677644803386916
-16.93459512400118,6.210697954629563,-13.17069143594225,-16.918256968997444,6.1650115891721295,-13.214933286304193,0.06566217039578358
6.562522689716719,16.62081429922953,-5.946804123096598,6.521210456689198,16.650790521236583,-5.974083519084043,0.05787434603497609
11.079781682939293,-6.568902466920218,56.996283718994505,11.084349934845172,-6.584193945400006,56.99765132450043,0.016017758407256596
5.0612874739435645,7.496620936917875,63.37871345953289,5.05770347786578,7.498266902946469,63.34002600920413,0.038887955011713174
32.22909712607233,13.875456309480667,12.503219765751625,32.19109166145257,13.849140335158964,12.461638528906859,0.0621767247690429
5.076039775146856,15.56076755108829,63.15840216715058,5.075413108022899,15.561313044690113,63.137727798911634,0.020691055483790383
4.211833894846208,-7.123102986765883,39.333038267049126,4.21697055065663,-7.023941073646802,39.33155269308389,0.09930597754595125
31.01573501028007,16.731879861028798,11.604088745489834,30.985930675212337,16.705688764151983,11.568183206267108,0.05351149120810605
11.633739026629772,21.964081407272626,36.23272173787334,11.637275467609452,21.940351493304256,36.23125700497342,0.024036652724893633
-14.752066416379945,13.513838662182598,19.927312596783167,-14.756454785501049,13.51046105455489,19.92497100917512,0.006012407949896051
-4.553515005145662,13.32060993232055,5.666640065490951,-4.498116010076062,13.252235571068317,5.698719934528019,0.0936654681769538
-31.383282045382998,-29.653701163290766,-31.78834721817656,-31.346625422066342,-29.59062792096116,-31.77665850867663,0.07388212138753203
-10.925406603745246,23.09505818717706,20.004431580155636,-10.942025733760008,23.141887468848527,19.97154565193911,0.05958742634965613
-2.90843177984926,15.037147162816263,57.43903244589234,-2.9447887932349026,15.077400561604692,57.44354636205982,0.05442925661361918
16.855949648407265,-3.7573725879418283,52.32250954848897,16.967312912814542,-3.8819730523289278,52.33518536044418,0.167593939608954
-8.807102046923966,-22.83657406032475,-11.953522560120565,-8.78045514827762,-22.87773193459053,-11.9281882541707,0.05518926416892719
-34.50464501446252,-27.541121352857033,-21.468523002075454,-34.47612067931053,-27.504124870924585,-21.479651554009074,0.04802314066551675
-28.804054376710443,-17.604191506138594,-7.388491599167921,-28.80667453106661,-17.602319664022726,-7.366308147618861,0.022415943531030377
7.617735510821304,22.64283672506957,-3.7496040979797627,7.709767218442916,22.576963975238396,-3.7120901698723445,0.11923233277982512
-0.19890387529042375,-8.159022518589193,26.29709811843976,-0.20800630097795964,-8.304163188415036,26.33774822306717,0.15100032846689673
17.623993610224783,18.948628574419136,46.204769597110165,17.675049968386812,19.00293356318082,46.2235186704344,0.07685903501667085
-38.22934086269976,-17.023302394134582,-13.230862971417519,-38.265467046784934,-17.041126510610688,-13.206966976414265,0.04683822031103914
-2.5525583107337315,-20.04889045625549,-35.872945655076606,-2.6176216351741526,-20.00477408546447,-35.831260219453725,0.08897845751685973
-33.6605108899672,-27.362716572872547,-34.41762573911501,-33.61061959230187,-27.28646766895768,-34.387014477959944,0.09612536730984331
26.731767849451742,-1.3952741403950384,-28.431242499021387,26.73746482065662,-1.3873550537296302,-28.416060871762763,0.018045753537695015
14.123082494793435,22.579657566461755,32.47254791952274,14.124183487880327,22.546391862331628,32.471142885607854,0.03331356146305125
20.170544538340856,23.508534358139027,14.658821749814885,20.186972624361665,23.56436783087655,14.670592568253728,0.05937853867315108
30.436702044674554,19.63163315652969,-17.519773013088198,30.50566455964981,19.673234002949314,-17.540167467062968,0.08308063942622422
